,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2012-06-25,0.0003028198769277,0.6358475929318613,-0.3267172277660199,0.3264060550228461,0.556230166218066,0.3005092481523047,0.7804550115979304,0.0001786416345405,0.4275868010264154,0.5251275621674136,0.1898810823420342,0.2921931106157771,0.2882872332220844,6.549106491588582,-0.8356801005779814,0.6643842260021856,1.432547506466789,1.1275415531099189,13.624601371452776,0.0009649736927058,0.8292237716729196
2012-06-26,0.0002553572264877,0.63270095336658,-0.2325105526103458,0.1400600435992162,0.471432453721832,0.243877096820781,0.8057247095897132,8.083811125896591e-05,0.5145237806516881,0.7055927000750616,0.2068014476703906,0.3339927172141957,0.2533038211514023,6.780218201218261,-0.6784944906336496,0.3900181883819827,1.360385489896306,1.020824127875912,14.74429417718074,0.0004158789460023,0.8307573614193833
2012-06-27,0.0007725250164114,0.6142750956962906,-0.185389604474242,-0.1233361828882165,0.3883020146053042,0.1467919905987762,0.4947043195088718,6.874199983845743e-05,0.5808674382974477,0.6177244645855293,0.1997469453004593,0.5076784254487237,0.7116645656186004,6.924826682904322,-0.5727056392007466,-0.5168448322910286,1.38388382697988,0.689860225607707,12.107042459520526,0.0008834209954417,0.7986631587449301
2012-06-28,0.0007692456969651,0.6091019440990476,-0.4595349965218032,-0.1170438144155994,0.4218275318809096,0.0151046380536504,0.5234930440117562,0.0001582006194543,0.3727800397389384,0.6433258027703038,0.1837265536620554,0.957371888794819,0.6670780124484285,6.665779108034663,-0.944045528922434,-0.4811034493008566,1.4551079602772734,0.0551493760633705,11.65626056437534,0.0016447327631042,0.8038662572017331
2012-06-29,0.0002877732726666,0.6545411734087951,-0.1152540678854763,-0.0398481411427958,0.3725196667048568,0.1903838837639458,0.8085024716177539,1.918669506747506e-05,0.6945008309108933,0.869534481351265,0.1459464047223739,0.3125522912455755,0.2488641850380669,7.563260103951651,-0.404304027372473,-0.1685193098934597,1.576685880400723,1.06352219692434,13.709741912400856,0.0003316081054097,0.8090356915646157
2012-07-02,0.0010643281692178,0.6275907388646138,-0.272772118052932,-0.1653582542076161,0.3647146590155968,0.0826158638295,0.1461414717144459,1.6773841186717494e-06,0.3001363550158568,0.2757578432166652,0.1305251597817699,0.5768334633018477,1.545803140693112,8.21201252463147,-1.079151073082408,-1.1377559768640817,1.6140080894462956,0.5723743868729972,20.19528958155369,1.0311347373458816e-05,0.8420726357908093
2012-07-03,0.00067188402113,0.5730869754255025,0.0171219213079806,-0.2136485897303295,0.1652774749757901,0.2495869153319353,0.5278089884317454,1.032166524237002e-05,0.9529570771594932,0.3616631353607036,0.4768959462085751,0.1915003500073241,0.6502097902640976,7.237508748473117,0.0602387696789413,-0.9483422423309932,0.7342554816575397,1.3841957255542436,13.078345099655712,0.0001645604095204,0.7803382740138268
2012-07-04,0.0007037562030773,0.5740498301221064,0.0051166948625518,-0.2163143985608093,0.1753507471921556,0.2416023987060692,0.4595142287341586,3.7709675190937615e-06,0.983021939601644,0.3312860163413126,0.3550363958252377,0.1243927309359124,0.7622567467736772,7.624316519241563,0.0216934353971391,-1.0092185911674774,0.959040237468508,1.642737084266212,14.17679004847972,7.12168796292777e-05,0.7854178308486238
2012-07-05,0.0005408782590656,0.587045061494931,0.0402003329945819,-0.1793703987981313,0.1612336518445022,0.2687171874639174,0.6342654407169719,8.343806908438104e-06,0.8714755435539429,0.4567708742143012,0.3958471736026093,0.1021981794151084,0.4871468256918436,7.075878814359796,0.165008492835685,-0.7670257456816675,0.8780650792742116,1.7583075668704526,11.852395357851412,0.0001807795459965,0.7509063438370261
2012-07-06,0.0006889684974638,0.5775789061573643,0.0244337400953712,-0.2033149504210114,0.1622712482372783,0.2551874562772558,0.4195459487686234,6.941645372031933e-07,0.9142716369821724,0.3295453032583754,0.3626195637662875,0.0861859438140774,0.830012797781846,8.140776174837539,0.1094817678546382,-1.0077714286352315,0.9389731229156176,1.836466599972276,16.6492825572495,1.1831386631046468e-05,0.7964302264804972
2012-07-10,0.000810695033796,0.5829517060757405,-0.0570055280485565,-0.2293607229719387,0.1407779875465731,0.2018474897156079,0.1924919774187597,8.571114445439577e-08,0.7211201697998225,0.1051610192608601,0.3659006945484206,0.0484381009094242,1.3540037285924382,8.60331553560807,-0.362608381882327,-1.7062210579798336,0.9275732111930514,2.117095875179763,23.95244043665242,2.269553237444276e-07,0.8330456421609493
2012-07-11,0.0004668316948723,0.5547731678879996,0.0058581528918052,-0.1470923061435937,0.0901145667828962,0.2137014368819016,0.4700742664117235,3.503494981810417e-07,0.9727760923056066,0.3115661483953198,0.5899763596953067,0.0545858458042116,0.7370872171026075,7.608324311649461,0.034579066748673,-1.0396200839326717,0.5481432845867832,2.0484705446040943,19.50653450326313,6.857446692083562e-07,0.7940491753792073
2012-07-12,0.000782026002257,0.587280343570777,0.0899642940356443,-0.1795101084636104,-0.0428787791105923,0.2836975362148922,0.1992047089475385,1.3627434351566137e-07,0.5989963854631888,0.2012016967988064,0.7940218120162962,0.0164785794896944,1.330184706942944,8.111874492889601,0.5347931504713268,-1.3240309794741958,-0.2647908918466679,2.6304079998563625,19.61032010406336,6.581575565224632e-07,0.7949622227007969
2012-07-13,0.0002057060716454,0.4958367364083345,0.0243931889353153,-0.1294893396460831,0.0295983457260926,0.2138380208155648,0.6940386987340437,7.112496094545003e-08,0.86421441390929,0.2900987091630129,0.824991882020456,0.0207404555684445,0.3991141509168705,8.258096747555111,0.1732267053695714,-1.0866880670019208,0.2240492344952414,2.510995766559936,21.94828354130509,1.714022245480138e-07,0.807309027125402
2012-07-16,0.0001661051884904,0.490415508530084,0.031753502723685,-0.1149445374544193,0.0209543576971951,0.2124720899192747,0.7389675940501252,2.331616912258069e-08,0.8179845386308316,0.3042842971894657,0.8705062919250263,0.0185759208547543,0.3376650751756388,8.643347259622105,0.2330429139317376,-1.0530506809096647,0.1650201821126481,2.5516730829534366,22.883238557515767,7.629745900599339e-08,0.8079993281100066
2012-07-17,0.0005587680169511,0.4872756876291221,0.0499383144814114,-0.0399940264987076,-0.0671141858311185,0.2384188206268118,0.3514932667646555,1.1781771256864129e-07,0.7668703087348588,0.7447915991751701,0.6532855890031104,0.0277084262845123,0.9509969818958844,7.535554421410688,0.3000019800728928,-0.3294572964780461,-0.4551262014843025,2.350274629326644,18.678597922815037,2.020572593920996e-07,0.7594356834304218
2012-07-18,0.0003201937664868,0.4539547663096446,0.0522135833991765,-0.024302137432742,-0.0629723758155782,0.2260821372082711,0.5278868982759044,3.2275207254659575e-08,0.7140693777820748,0.8159805528651295,0.6146627476332069,0.0153458889271897,0.6409558314803474,8.13315600928277,0.3709503243613965,-0.2354014059170417,-0.5103598918504225,2.618897015205372,21.343707934780248,6.008962666454217e-08,0.7841480479938407
2012-07-19,0.0006098548305378,0.4842933894799868,0.0858767641217907,-0.0441845888216155,-0.0964772504930044,0.2455732194817002,0.2838675988381687,3.778433819296792e-08,0.5764873734135174,0.7092580261703418,0.4793147357642094,0.0185880005145376,1.0952018575342055,7.792813015351857,0.565928602439797,-0.3771319266060008,-0.718163563722703,2.5177107901627016,20.17996926189932,4.7343963847175714e-08,0.7617153564568163
2012-07-20,0.0004025209176064,0.4775292593303157,0.1450328222347577,-0.0209877493507049,-0.1715301013345978,0.2766232782442057,0.4703591311900844,5.177801715625837e-08,0.340035436788952,0.8607872384481929,0.1869760511169753,0.0084982026938136,0.7325946217328757,7.547482948682822,0.971942040912223,-0.1771193325867213,-1.3553129656218208,2.847304901266013,21.521185763039806,1.7220325187607503e-08,0.7679743685410955
2012-07-23,0.0004025209176064,0.4775292593303157,0.1450328222347577,-0.0209877493507049,-0.1715301013345978,0.2766232782442057,0.4703591311900844,5.177801715625837e-08,0.340035436788952,0.8607872384481929,0.1869760511169753,0.0084982026938136,0.7325946217328757,7.547482948682822,0.971942040912223,-0.1771193325867213,-1.3553129656218208,2.847304901266013,21.521185763039806,1.7220325187607503e-08,0.7679743685410955
2012-07-24,0.0006750836550815,0.4715544731928945,0.162998435518518,-0.0600538074010479,-0.155793356696584,0.2566530941253724,0.269311510369816,3.1899645097270217e-07,0.3327114869806334,0.6487214030676985,0.2761012265482441,0.0240869984806435,1.127837532801612,6.727365622796557,0.9863645921379934,-0.4606742964232424,-1.111622688065477,2.3900912537671,16.60839522562123,1.6706728470320206e-07,0.7092018779929308
2012-07-25,0.0006623480669485,0.4634452309273661,0.1293640339199709,-0.0565521775715039,-0.1410529359676271,0.2282554139147596,0.2718719189602627,2.0065709827578766e-07,0.4037906390125018,0.6636034663255159,0.308902267251409,0.0219840258755605,1.12085336976635,6.833251423613071,0.8477049351325684,-0.4395968178820508,-1.0363596856802129,2.4255338785239706,17.064262303748585,9.55554177888752e-08,0.7087926396391739
2012-07-26,0.0007610948783338,0.4638129079774825,0.1486337194691523,-0.0477272680489839,-0.194857804625485,0.2412146486085719,0.2092122514869311,2.0184947499728486e-07,0.3412182074958322,0.7160326665424357,0.1477823169351496,0.0163576729569102,1.2842718681067686,6.761720371835944,0.9676546060102712,-0.3673399569962459,-1.4870963286148948,2.548941853339657,20.11624031769822,1.2361638395989844e-08,0.7376162623651752
2012-07-27,0.0006042484863422,0.4646547216250103,0.1288728624291292,0.0283658933607123,-0.1589854668711202,0.241475426993358,0.307664868393047,1.873637912889637e-07,0.4087941898061789,0.8055692734842905,0.2256211079245937,0.016765683559971,1.037780674789997,6.725247388638809,0.8377533668306226,0.2483324474795934,-1.2371693588295358,2.5332097662524284,21.1884584148434,4.989526967023958e-09,0.7425378116996002
2012-07-30,0.0008015049869888,0.4536629506546647,0.065336269604279,0.0473041958736581,-0.1403991729514673,0.199533938010445,0.1716677830816095,2.864089292575348e-07,0.664012006186448,0.6838223311604135,0.2873004224084736,0.0373095144596563,1.3992405610766032,6.514467611265419,0.4385735096946151,0.411106950496978,-1.0826799350538217,2.175852176852034,20.81536769545845,4.4282021604280384e-09,0.733485026701658
2012-07-31,0.0009248370946134,0.4554804222696778,0.0870474534700815,-0.0235118483230341,-0.1773427868690331,0.2020470041909259,0.1120706495248113,1.4086355081230456e-07,0.5528327367721051,0.8567803173624842,0.1809417991554089,0.0290473068172198,1.6354457409473726,6.768146570244577,0.6000524682028009,-0.1819836981634288,-1.3686634584021309,2.2890465528209014,21.992448027441952,2.325766543838255e-09,0.7446124581663973
2012-08-01,0.0009248370946134,0.4554804222696778,0.0870474534700815,-0.0235118483230341,-0.1773427868690331,0.2020470041909259,0.1120706495248113,1.4086355081230456e-07,0.5528327367721051,0.8567803173624842,0.1809417991554089,0.0290473068172198,1.6354457409473726,6.768146570244577,0.6000524682028009,-0.1819836981634288,-1.3686634584021309,2.2890465528209014,21.992448027441952,2.325766543838255e-09,0.7446124581663973
2012-08-02,0.0007330450438862,0.4534914981321384,0.0523291531534126,0.0462338888908223,-0.1454850299859632,0.187599438855996,0.1884936025892098,1.0518511935124845e-07,0.71538491934123,0.6841019367882727,0.2558521160638864,0.0362678258180437,1.3428218580529414,6.759223894432624,0.3677811298592829,0.4104868924476846,-1.1563223870952712,2.1828209009908064,24.015770328102263,4.0405941328582506e-10,0.7517619214361577
2012-08-03,0.0007323334274543,0.4536030845633255,0.0524417918066167,0.0459980073460468,-0.1453618549437078,0.1877225651984264,0.1767306211303272,4.3288390627302816e-08,0.7093244792077273,0.6706126428177847,0.2456733414462035,0.0308667116619168,1.3795534153938536,7.010935458669016,0.3759028159098886,0.4290231735395078,-1.1813192822011642,2.2523715751808053,25.721540413346567,1.1765663034040622e-10,0.76015896231044
2012-08-06,0.0009356550418761,0.4538315989137979,0.0502485039217366,-0.0187520915577539,-0.1670894817332071,0.1717349788308401,0.0867294731206788,3.021978297888942e-08,0.7116958786372138,0.8767980571785274,0.1830595578558133,0.0364748653712809,1.7639238558608263,7.134256072870873,0.372685382426893,-0.1562014057962878,-1.3591092899748185,2.177529005229609,25.328886872503933,1.4399175605487288e-10,0.757227817105756
2012-08-07,0.0007629278282149,0.4522504644550469,0.0440200346451269,0.044803432633415,-0.1414762531630609,0.1747159724960546,0.1359979860465888,9.826306102475497e-09,0.7386706821909053,0.6705399827105469,0.2246336160197383,0.0309687955504469,1.5249965955548002,7.401707890662871,0.3362015871546179,0.4289163196000135,-1.235535397344348,2.24551228110528,27.427246864408666,2.412639576632813e-11,0.7631922620903394
2012-08-08,0.0007341679930894,0.4503286432985525,0.0410419718780259,0.0446857385572962,-0.1400745389784131,0.174642239446399,0.1429046106486451,6.73039893468317e-09,0.7527427593893535,0.6678524350839157,0.2237378271502003,0.0291552955920114,1.49688975874803,7.471694377733728,0.3173755710363216,0.432550131353422,-1.2373902313840666,2.2695404035237243,28.33991506546499,1.0583580696477529e-11,0.7649686636184312
2012-08-09,0.0007982409678662,0.4426562521738842,0.0271141413165869,0.0426600178212457,-0.1403744017966016,0.1614573863156206,0.1022257928555419,4.505957100358234e-09,0.8314720664892139,0.6795126371159217,0.2190721041708457,0.0345236920564755,1.6745957113520582,7.548705641679886,0.2142830616705291,0.416327391036982,-1.249643171231866,2.1926851399767107,28.784245952940992,5.887808081648993e-12,0.7636339636906823
2012-08-10,0.0008153628867719,0.4405855553265034,0.0300134154442922,0.0572150799817777,-0.1414699684690472,0.1665474773861588,0.0910073427020418,3.1504447082691087e-09,0.8116734467390753,0.5574310368469835,0.2107485637047502,0.0262737546473034,1.7329441379455237,7.611162035686796,0.2398880564678877,0.5917528895850395,-1.2724471789381715,2.309916202113934,29.832859600952485,2.4047331536729487e-12,0.7661618039842693
2012-08-13,0.0008604749882083,0.4390655307848472,0.0309985250256527,0.0548038467672335,-0.1435774311898762,0.1663186267392891,0.0695066654057993,2.36874038114536e-09,0.8040993892826986,0.5707546625281688,0.2003680320986723,0.0252543006576635,1.865158744263595,7.65033752483852,0.2496972489095151,0.5716544995647372,-1.3019893967324632,2.324607103665941,30.22067609939434,1.3751549225878081e-12,0.764525358562597
2012-08-14,0.0009159938550828,0.4430860044428725,0.039582149291859,0.0423340870733476,-0.1466855403899842,0.1742456301684782,0.0502441587543188,1.316222189994618e-09,0.7494970929540488,0.6554161602864559,0.1886262466882741,0.0177613797495836,2.017290013445203,7.78455290880171,0.3214571338352486,0.4495310830220647,-1.3369002841425002,2.4700334406919984,30.37619066092552,8.883632493667674e-13,0.7615109257192977
2012-08-15,0.0008480122867516,0.4521072725913011,0.0118812809764081,0.0358402554935013,-0.1026726688426128,0.1529836735653661,0.0719978835520055,8.948119163420656e-10,0.924034172846605,0.7097499649831249,0.3461085770234514,0.0353411775367925,1.8456651540021891,7.854320599412023,0.0959278058532198,0.3747257535307824,-0.9528686993089094,2.174616816243351,29.07210857923573,1.2660825801786608e-12,0.74914675590984
2012-08-16,0.000823617250902,0.4543674868732922,0.0117580152248841,0.0248569917982719,-0.1035873607487193,0.1544513921157383,0.0762471177548755,5.034492004663442e-10,0.924178714827574,0.7897161326514913,0.3376845961667801,0.0320608633016706,1.8166386294204515,7.981564861749137,0.0957313376691355,0.268346109034024,-0.9695671474359449,2.215638094881626,29.618408844990736,6.713312872633592e-13,0.7488121486444806
2012-08-17,0.0007953706915362,0.4559341548108844,0.000385336566821,0.0219454576680008,-0.1043538087995634,0.1514979131231985,0.0824930656433749,3.1310823985570846e-10,0.997462032358375,0.812221802388019,0.3304880848312319,0.0334993497493127,1.776931890792645,8.07670133656779,0.0031989993123447,0.2389916004519562,-0.9840155394997542,2.1948066670877093,30.64754846783851,2.7276108314406706e-13,0.7515688457043177
2012-08-20,0.0009950867528433,0.4486602383495807,0.0075885944337045,-0.0349170869734579,-0.1292934192222124,0.1337745492235912,0.0323104140851219,3.4896018536835247e-10,0.9496569003587289,0.7303500753600157,0.2370766594061822,0.04935681804527,2.2105757998242272,8.043863264321542,0.063498820182606,-0.3468598957319679,-1.1986592256172082,2.0213117687173003,29.461899974059044,5.270621804905567e-13,0.7438705342221834
2012-08-21,0.0010429042325935,0.4428331364694123,0.0279860067037928,-0.0454731381754143,-0.1440633710670793,0.1345092481614156,0.0232501377181424,2.9282824400944687e-10,0.8105206861872764,0.6491755804666062,0.179635302731215,0.0470651612641213,2.349439857067429,8.048706479910734,0.2411676570286093,-0.4579731771879638,-1.3630923439418527,2.0417436049665207,29.75374541122081,3.2314340743826123e-13,0.7419604248856786
2012-08-22,0.0009729637599316,0.4465965431909261,0.0307570559082933,-0.0409653235927398,-0.1342564614152635,0.1418004220386218,0.0320774756951834,1.9930354663808487e-10,0.7925249935293688,0.6821913532279198,0.2096567933269963,0.0360883387012055,2.2105782356353734,8.11644345170488,0.2645668792855362,-0.4120848167712957,-1.2723107183001638,2.159151607029852,29.436210647893304,2.8242559200177424e-13,0.7359989546346422
2012-08-23,0.0009674754028563,0.4467668058817862,0.0315370755964784,-0.0398227808130964,-0.1336763526561093,0.1421118474678188,0.0275238121872287,1.2036695533729238e-10,0.7837230348399068,0.6814344511368038,0.2046624114662444,0.0331744144921686,2.2747928812988696,8.21868086358367,0.276045866100725,-0.4130691674282752,-1.28623200314653,2.1945279577858527,30.250137699099756,1.2834628009661286e-13,0.7377058289450498
2012-08-24,0.0009795318942796,0.4463114672514151,0.0548304637289917,-0.0380745782186782,-0.1422473478047441,0.1517475819824074,0.024574716804916,8.753232555461735e-11,0.6100922434518103,0.6925735388850145,0.1706720006983589,0.0186997406034361,2.321102390112955,8.266002037555248,0.5133055669919218,-0.3977560074924157,-1.3908943559086608,2.434093237369223,30.599223066990177,7.644953261363113e-14,0.7363133117688473
2012-08-27,0.000898195887037,0.4389339967004413,0.0316045146892643,-0.0265173308539618,-0.09964154063173,0.1360442295108954,0.0335986668694849,6.426373565485048e-11,0.7631756413857584,0.7715456215631583,0.3418356531858331,0.0320705184780674,2.187628776544846,8.35547432240816,0.30303109225582,-0.2919991648367634,-0.9600613967930748,2.207794513992407,27.383601446594938,5.436430399616694e-13,0.7133864852154377
2012-08-28,0.0009009292309876,0.4468118849105352,0.0371510637532077,-0.0454332393699613,-0.1323457474983241,0.1392033054121489,0.0363359920316614,5.958684621279061e-11,0.7280877682312576,0.6270156165951748,0.2037482441869925,0.029882339874021,2.150970912390554,8.289180896255413,0.349625982971208,-0.4889492247878498,-1.2877882605796866,2.2354656547750538,30.00466436109124,5.931731428223803e-14,0.7250320637435803
2012-08-29,0.0009066655415413,0.4463071568211424,0.0532605299248321,-0.0516148520009447,-0.1397069036449028,0.1437498582260282,0.0334526061126338,4.043572639230763e-11,0.5715349941497,0.5697221525657717,0.1660759212217279,0.020669699992428,2.1857215606047853,8.356506290200329,0.5694731056769718,-0.572167498110535,-1.405025061814894,2.388242073565152,31.08752334738831,2.2720394895306752e-14,0.7287316096496141
2012-08-30,0.0009189216127067,0.4445346148771381,0.0654460415523483,-0.0536971498940867,-0.146475204219188,0.1457124572902101,0.0297683621176502,2.991921914983798e-11,0.469932377806797,0.5510726414034073,0.1405966113633821,0.0180069305430418,2.2345722508063384,8.399407199014075,0.7279123497694298,-0.6000596350203186,-1.496392788165256,2.442805665481124,31.479452295958048,1.3249298039917506e-14,0.7277901363313612
2012-08-31,0.0008509273684982,0.4386982120187925,0.0410199743288217,-0.0115936369450528,-0.1279994715959133,0.1471078444357217,0.0434719277171313,4.434922726955023e-11,0.6459026168938884,0.8914716937464133,0.1957469457160659,0.0177353259801352,2.0686551636762225,8.252214173492701,0.4620977009128617,-0.1370994378470553,-1.3102933882480254,2.4474206146510897,31.368348544852232,1.0537142829951534e-14,0.7236012280158488
2012-09-03,0.0010308743708382,0.4477437533756082,0.0017400564655392,0.0040675027309045,-0.0811891995465243,0.1324165005104875,0.0205895943780391,1.252932393089543e-10,0.9851775170101644,0.964007212460818,0.4312081822869138,0.0423155042111967,2.3855811490313363,7.93565723929153,0.0186645313069878,0.0453353975661403,-0.7930694948346864,2.0796923483875265,28.14740622197303,6.452135387502393e-14,0.6970273210814544
2012-09-04,0.001057871700555,0.4482536105355988,-0.0009827597376202,0.0157329703162557,-0.0629288458409112,0.1346886297868071,0.0167534495293734,9.442577220108896e-11,0.9915854376705966,0.858654027282215,0.5271765896973846,0.0379362215532895,2.467338788057162,7.978819253079547,-0.0105943349438492,0.1789250713724218,-0.6363673808636726,2.126817892065047,28.49340623724613,3.9289255281554154e-14,0.6961518100537292
2012-09-05,0.001057871700555,0.4482536105355988,-0.0009827597376202,0.0157329703162557,-0.0629288458409112,0.1346886297868071,0.0167534495293734,9.442577220108896e-11,0.9915854376705966,0.858654027282215,0.5271765896973846,0.0379362215532895,2.467338788057162,7.978819253079547,-0.0105943349438492,0.1789250713724218,-0.6363673808636726,2.126817892065047,28.49340623724613,3.9289255281554154e-14,0.6961518100537292
2012-09-06,0.0009753013015991,0.4384878112489569,0.0168163513131172,0.026840152688823,-0.0688089147131783,0.1428543556899683,0.0239131656068011,9.849422677276274e-11,0.8539010208216027,0.7592345555518135,0.4884040624748917,0.0266360017226385,2.321678675237125,7.936113773469583,0.1849953974103384,0.307987442063294,-0.6974544960028266,2.27686101543297,28.965717197454754,2.194626623332961e-14,0.696258380249386
2012-09-10,0.0009385524508364,0.4359366140322108,0.019990276587478,0.0339767575618037,-0.0770916007350366,0.1487447077985247,0.026963706264482,8.084984869418158e-11,0.825481772387343,0.693788859878324,0.4307808807021542,0.0190429062953356,2.27067076849598,7.957521132558649,0.2215167612795245,0.3957200519343338,-0.7934940748922321,2.4133675396230365,29.552850496655257,1.1329418926117498e-14,0.6972127739676448
2012-09-11,0.0008681195565871,0.4411139567603838,0.0200931613015499,0.0333180412176395,-0.071576124283305,0.1609576527204812,0.0405864268220392,6.31738808691891e-11,0.8262320397239091,0.7021257795633284,0.46818028306643,0.0114767178331862,2.0945865432148065,7.9919733551764445,0.220531057749908,0.3843484843277291,-0.7302442909190794,2.610836845147236,28.721090611285916,1.5631553017727276e-14,0.6875084525498116
2012-09-12,0.0008681195565871,0.4411139567603838,0.0200931613015499,0.0333180412176395,-0.071576124283305,0.1609576527204812,0.0405864268220392,6.31738808691891e-11,0.8262320397239091,0.7021257795633284,0.46818028306643,0.0114767178331862,2.0945865432148065,7.9919733551764445,0.220531057749908,0.3843484843277291,-0.7302442909190794,2.610836845147236,28.721090611285916,1.5631553017727276e-14,0.6875084525498116
2012-09-13,0.0008681195565871,0.4411139567603838,0.0200931613015499,0.0333180412176395,-0.071576124283305,0.1609576527204812,0.0405864268220392,6.31738808691891e-11,0.8262320397239091,0.7021257795633284,0.46818028306643,0.0114767178331862,2.0945865432148065,7.9919733551764445,0.220531057749908,0.3843484843277291,-0.7302442909190794,2.610836845147236,28.721090611285916,1.5631553017727276e-14,0.6875084525498116
2012-09-14,0.0005959043369005,0.4289633176896948,0.1118776556240771,0.0700178861261816,-0.1231155524206254,0.2092984537092031,0.167926191978271,6.522729193652094e-10,0.2197416174693609,0.4433813587331946,0.2320649467050743,0.0014718445626519,1.396064439090238,7.364655022535991,1.2403892883477436,0.7716842408303842,-1.2074820156347152,3.3365871714047874,25.447692586277213,1.3895376559785638e-13,0.6563545521551106
2012-09-17,0.0006108108861319,0.4307610761282625,0.109630091007903,0.067086010649295,-0.1218653351245498,0.209645967421408,0.148804446084638,3.0427942396842056e-10,0.2220715267352418,0.4536961286154739,0.2322162147372801,0.001318047922593,1.4625673863403723,7.535678992446907,1.2338463780859583,0.7541712896125835,-1.206877019312549,3.3702078340797588,25.884206982203164,7.977440868760591e-14,0.6568490926547044
2012-09-18,0.0006217519435458,0.428354183805005,0.1136081472162429,0.0673433320068418,-0.1286419034062679,0.2115040735130772,0.1368399574958841,1.7820916111877367e-10,0.1961178419596492,0.4484400281927592,0.1896339113699203,0.0010293659725968,1.5075172992634729,7.647129664369736,1.3070016532330195,0.7629393673870674,-1.3264548843492316,3.447943969738972,26.27012354646348,4.7612984275768447e-14,0.6568765893341284
2012-09-19,0.0007402253037596,0.4222230663303863,0.1070983363414755,0.071830680660074,-0.1070925143447232,0.1964943964909698,0.0872495667831155,7.779539320629524e-10,0.2404412090351507,0.4368218659387807,0.2905044418928298,0.0029494418506651,1.7375829809896413,7.254826960348851,1.185251325797302,0.7826328085227108,-1.0661178960941509,3.095332345094452,23.558324643167182,3.472165957140509e-13,0.627346375756517
2012-09-20,0.0006797407760641,0.4194817773637009,0.1016212658179469,0.0791094165746062,-0.1030548972502171,0.1943547229251374,0.1151134620608159,9.808823784744474e-10,0.2668073629896938,0.393397441423196,0.3109779641665625,0.0033683765601778,1.5977016574965217,7.1771814728294245,1.1203739208722707,0.859364932575643,-1.0213856956830911,3.047635805682232,23.26881312881226,3.682365570659213e-13,0.6208405348914219
2012-09-21,0.0007562916327735,0.4273005521651046,0.1111616816051087,0.0689328180231336,-0.1124067610885926,0.2104776695324373,0.0824037707474385,7.104475024418396e-10,0.2300483723239814,0.4616675578068571,0.2749961447544711,0.0016042924667248,1.764591938239887,7.237926591402941,1.2117885053376316,0.7405617899310643,-1.1010561108621513,3.2955780295205366,22.820332657593596,4.532759750274557e-13,0.6125808219520348
2012-09-24,0.0006384129501744,0.4300962014285462,0.137080915824634,0.0478445669605863,-0.1273700007799016,0.2176105330243693,0.1470914899990199,1.0909118526445015e-09,0.1456173607590758,0.6153551474209344,0.2264663355707667,0.001429190033573,1.4673926287328725,7.1139383636163895,1.472850779117967,0.5048735251500743,-1.2210804183077872,3.331182886438804,21.484613414019705,1.26631620945038e-12,0.5940218371620688
2012-09-25,0.0006533752234458,0.4176096323568781,0.1570208435081621,0.0653416066955188,-0.134104186448257,0.2252010473843902,0.1374644207378444,1.1878367969318952e-09,0.0880567166182257,0.4845790808965218,0.2018144040578264,0.0009087297190743,1.5035623089541363,7.075719096373771,1.7313778834539575,0.7029177839659148,-1.2892411644697186,3.474631820459406,21.527705735701357,1.0354482287021468e-12,0.5911045748869648
2012-09-26,0.0006629976864504,0.4177242905143735,0.1590627082042839,0.064459293479538,-0.1383985191806692,0.2278927538540469,0.1271613888473664,8.90604607551261e-10,0.0802926660872539,0.486933190798962,0.1769712133567149,0.000591764275958,1.5445677323915503,7.128766212424298,1.7758849209588587,0.6990617344156257,-1.3645147395151782,3.606777405834204,22.024296520098687,5.572148857378592e-13,0.5934993376133844
2012-09-27,0.0006726637373374,0.4229284688331237,0.1544883590287351,0.0645666353416683,-0.1201241023818352,0.2300461857463162,0.1227701542248429,7.492748729296554e-10,0.0886954460216584,0.4909192474044904,0.2366039689528249,0.0005607676441401,1.5629737071967702,7.17060551468214,1.7274437516042944,0.6926561794625312,-1.1942169799233249,3.6234579711975,21.084739777956827,1.3388404355989005e-12,0.5824239912285869
2012-09-28,0.0007242980120049,0.423778452649569,0.1609325453114706,0.0775073437634684,-0.1157007870961906,0.2383675942188376,0.0928848347362952,4.2548549050447565e-10,0.0743258739535637,0.3985173301870371,0.2466850448819655,0.0002853112565989,1.703979286301809,7.272604433766133,1.812074262024968,0.8495428976530152,-1.16835388039483,3.823369138713728,21.864425520428583,4.707015511475954e-13,0.5850206533812647
2012-10-01,0.0007039072509244,0.4200384714202886,0.1590906636782023,0.0817591145472772,-0.1181631818293154,0.2391427690564971,0.098684628603069,3.3337277990319674e-10,0.0757022560749869,0.3683717909503514,0.2336306956744072,0.0002512073617297,1.6735389464042243,7.313868855671502,1.802936559162206,0.9053763428458051,-1.2014376359720784,3.858340325054241,22.068406304394625,3.324524858329828e-13,0.5841235713768596
