,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2021-01-11,0.0007383208849546049,0.6618492845353569,0.23348067356223753,0.048049650825789915,0.03652162204381113,0.36025976922997377,0.007994361978635263,1.576645270051187e-92,0.0022909551142712785,0.2974938013491614,0.6527753630458752,6.486374924801756e-25,2.6700005894675907,29.940360443648885,3.075788314119162,1.043618577169373,0.4503566453578036,11.291990629059425,231.47598486666357,3.341553956335072e-101,0.7890959777876939
2021-01-12,0.0007525911498399389,0.6698023954391201,0.2374806838717333,0.05020411621352175,0.030428851969049667,0.36918148954014923,0.006084527020657026,6.858433061972838e-94,0.0014902593663696521,0.25758175417351736,0.7036293381420297,2.191193821682419e-26,2.7624853989155986,30.27058395064491,3.2056919553555767,1.1342466988816502,0.3807830210108136,11.704371276600138,233.9388201273982,4.319424904839891e-102,0.789786912508773
2021-01-13,0.0007367855014719059,0.6624501405902558,0.23370287866627226,0.04769563994801108,0.036337207125962376,0.3595477772529827,0.007710366646493972,1.6266347608641609e-93,0.002141836375981435,0.29648873685435984,0.6532221329919229,4.397407001770972e-25,2.682296522285828,30.156573020757893,3.096261528875911,1.0457842636238495,0.4497334020527902,11.333455205963148,233.9295317622897,4.340166609524191e-102,0.789780292161548
2021-01-14,0.0007555169401907483,0.6634732969954132,0.2350294543785777,0.049620491254901165,0.03398028179199919,0.3568902051074193,0.006227732084536908,7.420982702752523e-94,0.0020267576728835997,0.2772939726827606,0.674381673401468,6.705895461345376e-25,2.754626123603753,30.218124667464032,3.1130323112747296,1.0883570129040485,0.42054619003940624,11.27746176329394,234.27853396790928,2.4610133801714593e-102,0.7894940144560373
2021-01-15,0.0007157021862849599,0.6691731976925103,0.21910846636976503,0.058170025321560286,0.04600578834003928,0.3559810827745651,0.009664779142796672,3.13475788481744e-95,0.003943918004873614,0.20311477311397488,0.570285682389317,1.253733378679275e-24,2.6039097300863565,30.59331755721979,2.9046200685617802,1.2754486300083683,0.5682425291794635,11.19606407091456,236.4246266220119,5.525772932554203e-103,0.7904807244862401
2021-01-18,0.0007010893198922341,0.6676562661157023,0.22142408787462514,0.06044964942711547,0.040726683898910765,0.3549309371737398,0.010984371360845716,1.1514166593215637e-95,0.003339831890737168,0.18460324631978764,0.6135522053535286,7.121788064182809e-25,2.558649428655003,30.640113122367488,2.957580897373624,1.3296836984656735,0.5055226347064429,11.259827643453345,237.44546888085478,1.502645881103081e-103,0.7901388440905552
2021-01-19,0.0006986959006881624,0.6676441636915694,0.22336598903563407,0.060972360321388794,0.038650868330424,0.35495878291089555,0.011055898365138024,5.827676201529298e-96,0.0027962612856304845,0.1794560870402471,0.6283658890503216,5.974978821033415e-25,2.5562930955912373,30.687213725465863,3.0134207174733527,1.3454722244028396,0.48451031790579946,11.278291716798693,238.74463591284757,5.221784711682779e-104,0.7905199545495578
2021-01-20,0.0007117548557496453,0.675742060831585,0.2342397413590297,0.0598854007870407,0.02956304614726213,0.36245802110928155,0.008914698424090942,5.025304580966086e-97,0.0013691916313658087,0.17956636685283228,0.7064121409839238,6.290344323391422e-26,2.631941946366222,31.01019593543015,3.230343493047332,1.3451302227127937,0.37702613402941376,11.556290831526923,239.92257463063214,2.8531881572466665e-104,0.791337232477322
2021-01-21,0.0007027593931993939,0.6771080665516507,0.22590864921559184,0.06522628436364675,0.036875566537356526,0.3610699212026426,0.009437865180170079,6.159627752777933e-98,0.001732081002633975,0.13396998423169898,0.635822829559769,5.566700030112016e-26,2.6119610041945207,31.200280583595525,3.160057949351461,1.5025367440589177,0.47401208792041366,11.564189894686713,241.52930536481182,5.73970717428584e-105,0.7913988586131901
2021-01-22,0.0007110598133859094,0.6766004058719056,0.2251673727046848,0.06577583369761815,0.036932573908118736,0.36136238594956077,0.008433565459336503,3.0749163316534064e-98,0.0017659690217887527,0.13015092629941516,0.6348945240516117,4.40091339991744e-26,2.6510040192336706,31.248293254786095,3.1541378893595953,1.5174956534514579,0.475314250512502,11.58944859886342,242.35305645600394,2.5475798724435573e-105,0.7914433101962508
2021-01-26,0.0007155490669607089,0.6772779687128659,0.2293997531646326,0.06718999210617058,0.03514535214743836,0.360233297350211,0.00799807002418882,2.2944594578692598e-98,0.0014514062740854108,0.11973085191302629,0.6503843666734122,6.833467334974957e-26,2.669272562298344,31.286865549975364,3.2127901762479283,1.5601672661254762,0.4536649628829811,11.53553303034802,243.29634964848978,1.5729984227960608e-105,0.7920864368826769
2021-01-27,0.0006542392466306319,0.6811165888806415,0.21280554348053232,0.05801106967915905,0.05659064290910447,0.36996403503800496,0.015556929298061522,1.4518068321349206e-98,0.00319881267040011,0.18064759910699124,0.46620325776505844,4.915886300124699e-27,2.4324142492126497,31.303561458618052,2.9708644684798746,1.3417467862737036,0.7295596572702879,11.852870692737493,243.1911140773033,1.1224855489000406e-105,0.7914972132691342
2021-01-28,0.0006824205126911608,0.68415268399796,0.21530173193987795,0.05863046234838682,0.05344917335833585,0.36374490897884276,0.011779396751916044,3.681314890018808e-99,0.002948000656798156,0.1774439478579859,0.49259162026774606,1.7998822099713024e-26,2.5334461144025093,31.44041771281481,2.996493683366678,1.3516911744169893,0.6869945338907492,11.691501187696353,243.49886610629238,6.489141956235697e-106,0.7911900921101447
2021-01-29,0.0006824205126911608,0.68415268399796,0.21530173193987795,0.05863046234838682,0.05344917335833585,0.36374490897884276,0.011779396751916044,3.681314890018808e-99,0.002948000656798156,0.1774439478579859,0.49259162026774606,1.7998822099713024e-26,2.5334461144025093,31.44041771281481,2.996493683366678,1.3516911744169893,0.6869945338907492,11.691501187696353,243.49886610629238,6.489141956235697e-106,0.7911900921101447
2021-02-01,0.0006737228229355102,0.6794659091355993,0.19667982458017158,0.06331889483977549,0.07217722362295995,0.35972999294143115,0.013969880641130805,2.3102148588823843e-99,0.007330385036858974,0.15677199639424422,0.35851096292426277,6.770297179061804e-26,2.4718037020887076,31.458028471385038,2.6989305340628706,1.4193866371974069,0.9195469283274494,11.52630799905221,246.66386578762967,8.714119970131369e-107,0.7928122408309444
2021-02-02,0.0007021808686588393,0.6804279667774704,0.1945388851881648,0.0562166965216121,0.07906551288382616,0.3550637480317804,0.010376140518982245,1.2321771204611643e-99,0.007506646243641052,0.19583566842101252,0.3134207901610462,1.6529241607621329e-25,2.5783730636567075,31.45375486932289,2.690717894035256,1.296231478035326,1.009670539360168,11.410294488692792,245.7304260223856,6.41429617583469e-107,0.7911618303098156
2021-02-03,0.0007130385952047799,0.6812145442890177,0.1936076127569446,0.0564565380511556,0.07956114817521026,0.3548304656059458,0.009139775988734462,4.627305305503213e-100,0.0077534718923957064,0.19368983577396223,0.31012724561442734,1.6215957207662092e-25,2.622798242334159,31.538509135752903,2.6796019629794863,1.3024860236465754,1.016572454584831,11.409363992916312,246.66487434566542,2.6896119528489765e-107,0.7912807362295905
2021-02-04,0.0007047748799411531,0.6814718540499795,0.19362495103954708,0.0567263883971678,0.07964705524843504,0.35458485258089306,0.009774700910067768,2.1960644025262398e-100,0.007680484998702654,0.19105625398745618,0.30907226948962624,1.5056911115264096e-25,2.5992800923111075,31.592599345131116,2.6827859271849963,1.3102343878316636,1.0187900533095868,11.415184788980199,247.45963803871595,1.2115014222924693e-107,0.7913052220528165
2021-02-05,0.0007035029818237713,0.6816690469306135,0.1959326693080864,0.05378673907845044,0.07845297862192013,0.3548283299925999,0.009956000371731952,1.8148617326168004e-100,0.007487981848701678,0.22481664805799226,0.31773704902511396,1.2900529424425158e-25,2.5928297388103707,31.61743761574886,2.6914592492149096,1.2161696305959016,1.000681183251322,11.43409077096622,247.9124141194241,9.607820162036706e-108,0.7916081660824407
2021-02-08,0.0007495370086693147,0.6893552859019186,0.19915936781235988,0.051717866187892515,0.07683396199806487,0.3651342852352178,0.0058038733507372415,8.864753879455109e-101,0.006010260960050578,0.2313108696335531,0.3249811530071577,9.017942687484971e-27,2.7772759066303,31.66765369117939,2.765622535648488,1.1992612377033982,0.9857848254934832,11.754089989786383,246.05217703106996,1.693519137468772e-107,0.7898483723017661
