,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-10-27,0.0008659844167796,0.544384614811829,0.0900299466315085,-0.0607774387816785,-0.056819149006935,0.0313209856448389,3.781429527346146e-16,0.0,3.3810380990977024e-05,0.0004508583369417,0.0104728805547715,0.0307991869309116,8.204636281921056,48.89217474271265,4.154269153759396,-3.5133924937224026,-2.561889746820448,2.160971994013643,701.89028419209,0.0,0.6003392864867481
2015-10-28,0.0008640357350131,0.5445840618080751,0.0895920632212939,-0.0606394630090418,-0.0562849269818684,0.0309919989305616,4.342452802927452e-16,0.0,3.677424347809471e-05,0.0004643507640912,0.0111972335123839,0.0325555714852973,8.187492875455254,48.9174909719892,4.134866001863644,-3.505506856234597,-2.538508034661542,2.1388003652733625,702.2729958424175,0.0,0.6003674413658175
2015-10-29,0.0008635751477502,0.5446804266605378,0.0895072885653884,-0.0607655164841896,-0.0562025176572687,0.0309885121739333,4.3596620768135134e-16,0.0,3.712228934736912e-05,0.0004462979968474,0.0112839147947966,0.0325390198695734,8.186977556122157,48.98703497233857,4.1326827630366685,-3.516102609014183,-2.53580001725268,2.1390039082544248,704.0543751234637,0.0,0.6008732500566717
2015-10-30,0.0008634634313102,0.5446770793103092,0.0895286046983872,-0.0607726687142314,-0.0562172735812533,0.0309986415249026,4.2643359882565383e-16,0.0,3.668323179533411e-05,0.0004441271807039,0.0112371941344657,0.0324266637988924,8.18969010083593,48.99819703327409,4.135432359179815,-3.5174016845391085,-2.5372559792878318,2.140391137943612,704.3809248304859,0.0,0.6008819295704343
2015-11-03,0.0008634634313102,0.5446770793103092,0.0895286046983872,-0.0607726687142314,-0.0562172735812533,0.0309986415249026,4.2643359882565383e-16,0.0,3.668323179533411e-05,0.0004441271807039,0.0112371941344657,0.0324266637988924,8.18969010083593,48.99819703327409,4.135432359179815,-3.5174016845391085,-2.5372559792878318,2.140391137943612,704.3809248304859,0.0,0.6008819295704343
2015-11-04,0.0008632516246027,0.5446663833331855,0.0894732454565945,-0.0607639889397552,-0.0562327717633763,0.0310087582751628,4.208218842171402e-16,0.0,3.670460464643938e-05,0.0004436313825,0.0111953086593877,0.0323286667426101,8.191304838062324,49.010235654790776,4.135294186668881,-3.517697549624629,-2.5385657531200807,2.141604378959184,704.7308441234769,0.0,0.6008985653948671
2015-11-05,0.0008620899717977,0.5446065623487305,0.089630635026256,-0.0607382342055282,-0.0563740110185132,0.0311803152828611,4.3062064237310124e-16,0.0,3.5221113538760784e-05,0.0004437331884543,0.0109537661013067,0.0310084404252103,8.188404033687561,49.0278963993089,4.144821185693644,-3.5176320134295134,-2.546208279334132,2.1582710772563094,705.2508499758682,0.0,0.600870559490118
2015-11-06,0.0008622418506845,0.544605626458991,0.0896218837615518,-0.0607342652682391,-0.0563737016476913,0.0311355840265376,4.420688861156565e-16,0.0,3.543682217451831e-05,0.0004454246454127,0.0109712664661705,0.0315640430866458,8.185179473025219,49.01727910142851,4.143414910698946,-3.516618928103476,-2.545650297029062,2.1511843508459445,704.9458475718684,0.0,0.6008692267834486
2015-11-09,0.0008646744233538,0.5447099205516178,0.089994979332574,-0.0606900589654147,-0.0556193391807381,0.0310144858896582,3.4848027940390637e-16,0.0,3.269861650936057e-05,0.0004486683393827,0.0120316140045579,0.0319119107747792,8.214549971220805,49.036476909799084,4.16194124939902,-3.5146777382159544,-2.513181594020139,2.1468001561699595,704.9438866314337,0.0,0.6006634743023478
2015-11-10,0.0008651681653626,0.5443510633692388,0.0893585775392745,-0.0599909069181281,-0.0563404709933415,0.0313528193143494,3.24328325246529e-16,0.0,3.673897736738805e-05,0.0005135146759926,0.0109493290136567,0.0298325857896183,8.223388620741094,49.035461228253205,4.135063944387795,-3.478469257527676,-2.546348352864886,2.17363638134514,705.5682465939767,0.0,0.6007736384748017
2015-11-11,0.0008680332947377,0.544401477323093,0.0893309015223201,-0.0597478182495172,-0.0576771696543032,0.0305319590242571,2.564538202950972e-16,0.0,3.6990692313993016e-05,0.0005395261485318,0.0091687730247225,0.0341899343864949,8.252280259514318,49.06946289644447,4.133480685052983,-3.4651323357899315,-2.607869273211798,2.11906788763845,707.6943859529993,0.0,0.6013937215603933
2015-11-12,0.0008668393157018,0.5444706985225555,0.0894208463420673,-0.0602164695751104,-0.0563311088554924,0.031359841898529,2.710920264996782e-16,0.0,3.59543316241609e-05,0.000485206621632,0.0109313708974243,0.0296765499443268,8.245426677963321,49.09744947131193,4.1400486124123566,-3.493713042619248,-2.546921114158576,2.1757133432558446,706.9374472169325,0.0,0.6010344318009203
2015-11-13,0.0008652625955112,0.5446991327546155,0.0894424065374712,-0.0602572987687227,-0.0559660830948186,0.0310280111554444,3.0153021156426947e-16,0.0,3.575653249430816e-05,0.0004805040970155,0.0114362841374332,0.0313692905430206,8.23229780435591,49.13625323885212,4.141319808287679,-3.4963240032574463,-2.531078099038875,2.153653004848454,707.4028099296405,0.0,0.6010901301128891
2015-11-16,0.0008632365773841,0.5445212910674138,0.0898056018919906,-0.0598829933151379,-0.0563721096602362,0.0310494163844982,3.4791883950159103e-16,0.0,3.315174610297788e-05,0.0005192636231769,0.0108388539894763,0.0312517022721998,8.214621550005369,49.1269085410331,4.158757392354579,-3.475460373460532,-2.549892477160855,2.1551513749834945,707.2579094973687,0.0,0.6009386567748514
2015-11-17,0.0008639507578012,0.5445557486202244,0.0898155213723687,-0.0601847637972186,-0.0564853659182421,0.0310272419314492,3.2136831719296423e-16,0.0,3.2973851987973814e-05,0.0004780122375185,0.0106587314252076,0.0313394809594919,8.224391651908896,49.14094664152406,4.159992106819207,-3.4977141322607257,-2.555745319979834,2.154031428795485,707.8236554931838,0.0,0.6010284335622197
2015-11-18,0.0008639507578012,0.5445557486202244,0.0898155213723687,-0.0601847637972186,-0.0564853659182421,0.0310272419314492,3.2136831719296423e-16,0.0,3.2973851987973814e-05,0.0004780122375185,0.0106587314252076,0.0313394809594919,8.224391651908896,49.14094664152406,4.159992106819207,-3.4977141322607257,-2.555745319979834,2.154031428795485,707.8236554931838,0.0,0.6010284335622197
2015-11-19,0.0008644616750524,0.5445926103654204,0.0897560503204226,-0.0602282880907803,-0.056442317956807,0.0309430185462614,3.118146451164616e-16,0.0,3.332744566988368e-05,0.0004726859226145,0.0107129849399463,0.0320580097665212,8.228112884132177,49.1551856391177,4.157537206515634,-3.500717417365184,-2.553972957816173,2.144968247635584,708.1867075344464,0.0,0.6011515626665127
2015-11-23,0.000864983080889,0.5445157263903239,0.0896893290703967,-0.0603000193017696,-0.0566314714717612,0.0310670532312157,2.92813802211983e-16,0.0,3.362573488193739e-05,0.0004635923189552,0.0104062065501246,0.031271839513642,8.235834795296581,49.17130710607319,4.155481991250255,-3.505916574093225,-2.56410111496258,2.1548932286664457,708.4531489210227,0.0,0.6011397000293867
2015-11-24,0.0008644550046617,0.5445344735807345,0.0897240348029998,-0.0603514387559261,-0.0566140117454887,0.0311602766117095,2.840956063291669e-16,0.0,3.310164862178936e-05,0.0004548498863864,0.010396436507071,0.0303870849699229,8.239505831418189,49.196554587626416,4.159091597131042,-3.51100332577073,-2.56442627475997,2.1663218525670858,709.0620733920459,0.0,0.6011417545289879
2015-11-25,0.0008637711976225,0.5446467544927752,0.0896588126177247,-0.0603528628883771,-0.0566561477143658,0.0310309873976833,2.92338347842308e-16,0.0,3.3403099920413827e-05,0.0004535882069176,0.0103241311553085,0.0309940779660085,8.235958254341941,49.23660741266467,4.157001364210033,-3.511743446821944,-2.5668534286772826,2.1584495920125866,711.1109296560601,0.0,0.6017323556718688
2015-11-26,0.0008615051923313,0.5445060119757235,0.0892018283945013,-0.0607042118453856,-0.0563609041201289,0.0302420305582956,3.485604126852845e-16,0.0,3.66269685042665e-05,0.000420247145243,0.0107357490595053,0.0353873873910171,8.214241799845645,49.21882144774885,4.135736173191072,-3.532089263035353,-2.553227306997563,2.1051148023199344,710.5998318484277,0.0,0.6014578174135492
2015-11-27,0.0008602114065119,0.5447823986197191,0.0893582264610358,-0.0609313854881979,-0.0564203541375935,0.0299527337192649,3.776498417239015e-16,0.0,3.538073640492871e-05,0.000398122095374,0.0106432319812659,0.0370688168641338,8.204314802754968,49.28485533904304,4.143732638999242,-3.546440050305359,-2.556247877844488,2.086193571387778,712.7300384472404,0.0,0.6020742348973019
2015-11-30,0.0008602114065119,0.5447823986197191,0.0893582264610358,-0.0609313854881979,-0.0564203541375935,0.0299527337192649,3.776498417239015e-16,0.0,3.538073640492871e-05,0.000398122095374,0.0106432319812659,0.0370688168641338,8.204314802754968,49.28485533904304,4.143732638999242,-3.546440050305359,-2.556247877844488,2.086193571387778,712.7300384472404,0.0,0.6020742348973019
2015-12-01,0.0008602114065119,0.5447823986197191,0.0893582264610358,-0.0609313854881979,-0.0564203541375935,0.0299527337192649,3.776498417239015e-16,0.0,3.538073640492871e-05,0.000398122095374,0.0106432319812659,0.0370688168641338,8.204314802754968,49.28485533904304,4.143732638999242,-3.546440050305359,-2.556247877844488,2.086193571387778,712.7300384472404,0.0,0.6020742348973019
2015-12-02,0.0008598398849778,0.5448026595030744,0.0893303535619964,-0.0609830863999319,-0.0564026381921876,0.029967276886078,3.770180411486824e-16,0.0,3.542570465716491e-05,0.0003915909550386,0.0106505234670353,0.0369340909150017,8.204496557702301,49.30017171639011,4.143435945323082,-3.550817411533666,-2.5560080314750744,2.087681832134168,713.1482518073266,0.0,0.6021131299235585
2015-12-03,0.0008594399223994,0.544704227902001,0.0893815476282732,-0.0609078861841036,-0.0564495338163535,0.0300261063867222,3.7796210727614883e-16,0.0,3.4880135625197885e-05,0.0003954934751147,0.0105645780514308,0.0364795477847183,8.20416228368471,49.36024001859653,4.147014898975535,-3.5481902073767286,-2.558833260593338,2.092738564104214,715.2118020551027,0.0,0.6027043788226272
2015-12-04,0.0008594399223994,0.544704227902001,0.0893815476282732,-0.0609078861841036,-0.0564495338163535,0.0300261063867222,3.7796210727614883e-16,0.0,3.4880135625197885e-05,0.0003954934751147,0.0105645780514308,0.0364795477847183,8.20416228368471,49.36024001859653,4.147014898975535,-3.5481902073767286,-2.558833260593338,2.092738564104214,715.2118020551027,0.0,0.6027043788226272
2015-12-07,0.0008605491864721,0.5446128456808785,0.0893116939730608,-0.0614287610518475,-0.0567954640539818,0.0300575442207763,3.4004920900573753e-16,0.0,3.527597574396681e-05,0.0003456338391709,0.0100623403002781,0.0362570815686434,8.217192250490475,49.36357029054261,4.144407049995762,-3.58371557257323,-2.5757685801616423,2.095232817087587,715.428815996682,0.0,0.6026754254290724
2015-12-08,0.0008602892020137,0.5446652659072965,0.0892315369838419,-0.0614058501061656,-0.0566945439055113,0.0300310141298755,3.3790545857714813e-16,0.0,3.5449079180218e-05,0.0003461515607059,0.010132797440951,0.0363635952639778,8.21794747651008,49.412119529792726,4.143273430625672,-3.5833204026399224,-2.573346976093673,2.0940362258251106,716.4461856761557,0.0,0.6029144949119705
2015-12-09,0.0008602892020137,0.5446652659072965,0.0892315369838419,-0.0614058501061656,-0.0566945439055113,0.0300310141298755,3.3790545857714813e-16,0.0,3.5449079180218e-05,0.0003461515607059,0.010132797440951,0.0363635952639778,8.21794747651008,49.412119529792726,4.143273430625672,-3.5833204026399224,-2.573346976093673,2.0940362258251106,716.4461856761557,0.0,0.6029144949119705
2015-12-10,0.0008590864247689,0.5447691106719837,0.0892972443884309,-0.0608831928540671,-0.056330407078733,0.0299914294288613,3.683179797786399e-16,0.0,3.493891295116035e-05,0.0003951000947923,0.010633933458808,0.0365832566107717,8.207306056043,49.43576293740724,4.146619585195529,-3.548449353209124,-2.5565493527474965,2.0915789737470862,716.7731827674014,0.0,0.6030238872782216
2015-12-11,0.0008611132241042,0.5446882043267236,0.089439675431487,-0.0612756206373132,-0.0566191022600139,0.030133156236343,3.011391341920092e-16,0.0,3.360353815600181e-05,0.0003537653654192,0.0101904248926012,0.0356209508605242,8.23210101629175,49.44847074393852,4.155596269108185,-3.577600049479762,-2.57137641027635,2.102437676028709,717.2038848185329,0.0,0.6029647604056718
2015-12-14,0.0008585062400664,0.545065220292451,0.0894499344413553,-0.0609525663121002,-0.0558729118089834,0.0300418635178329,3.6770196035143653e-16,0.0,3.3553157888835404e-05,0.0003861496696487,0.0112306965727724,0.0361851178625099,8.207462618979953,49.51228490686408,4.155941796015867,-3.5545076590697247,-2.5374400956225114,2.0960410886175977,717.9163626828248,0.0,0.6032027704393884
2015-12-15,0.0008591643477164,0.5449911199745693,0.0893378487045897,-0.0616053893679644,-0.0561862025136733,0.0301152009834484,3.3132759638436544e-16,0.0,3.406265069729546e-05,0.0003225406781986,0.010726805687541,0.0356437205583671,8.220272231432574,49.52899602284939,4.1524631755361465,-3.6018166941501297,-2.553510552739457,2.1021768146061195,718.4407950019153,0.0,0.6031748684059219
2015-12-16,0.0008624175862351,0.5449495498501231,0.0895044587732521,-0.0604048231927809,-0.0570123658399605,0.029013601427623,2.5035018192153183e-16,0.0,3.296100635617629e-05,0.0004255352035136,0.0095945188726238,0.0426121384023905,8.254753651537188,49.5196946529468,4.160030095132097,-3.528742068925882,-2.5922305821839893,2.028591948335872,719.8138468806611,0.0,0.6035310578153888
2015-12-17,0.000859845279432,0.5452415449564675,0.0896419232983402,-0.0611209537275075,-0.0556774090977693,0.0299666952740012,3.033857090545327e-16,0.0,3.1796668132622394e-05,0.0003622823569056,0.0114296752810774,0.0364971889944657,8.231109362717895,49.59539233783372,4.168297285781248,-3.5713343432070124,-2.531266958216448,2.092537731360261,718.9880686221832,0.0,0.6032559790767851
2015-12-18,0.0008583267205699,0.54552790976368,0.0895073440135716,-0.0615689881825484,-0.0557105713799248,0.0299621147819956,3.3256612403878566e-16,0.0,3.257057208618891e-05,0.0003235149257528,0.0113701489711055,0.0365020642730261,8.219761621007212,49.66944131658542,4.162767505742715,-3.601023867609689,-2.533102030322528,2.092482721039223,721.8217849913283,0.0,0.6040970706854525
2015-12-21,0.0008601077192378,0.5453626096933795,0.0893524985707662,-0.0622962321679818,-0.0560509304628173,0.0299436126802811,2.762875057790585e-16,0.0,3.334900042965756e-05,0.0002655786171449,0.0108257628464985,0.0365437002941081,8.2425545257661,49.68710478570444,4.157326555651461,-3.6522830786198073,-2.5502985359990644,2.0920164873292597,722.5963976009681,0.0,0.6041515187506818
2015-12-22,0.0008585176310626,0.545422281182322,0.0896376097158632,-0.0629651040037811,-0.0560132082808396,0.0295923959010834,3.0739096003829907e-16,0.0,3.135921646422149e-05,0.0002238884884739,0.0108729649293926,0.0386934153280346,8.229392387924516,49.69734355820699,4.171464140124309,-3.696138064302353,-2.548776390222479,2.068588270196285,722.6059794862668,0.0,0.6040535472596489
2015-12-23,0.000857767437031,0.5452921685113044,0.0897019873758887,-0.0630693534864984,-0.0562791855933439,0.0295942502064025,3.171151732555398e-16,0.0,3.082570818872388e-05,0.0002174934904667,0.0104404957100256,0.0386448899986868,8.225528367665255,49.724213735645016,4.175397293244585,-3.703533137487605,-2.562939226849345,2.0691042483395217,722.9636391395588,0.0,0.6040709535468518
2015-12-28,0.000855204314609,0.545161555065618,0.08976773846801,-0.0620788826426684,-0.0569090994736408,0.0296078238618254,3.7110232989399384e-16,0.0,3.0276853772184237e-05,0.0002644113215709,0.0095585355011027,0.038327335902636,8.206075418762486,49.72847273630206,4.179508408701132,-3.6534108301135904,-2.593520370144184,2.0724967571608626,723.9257533721146,0.0,0.6041873744336264
2015-12-29,0.0008531029282017,0.5449869563846622,0.0874544408919814,-0.063733959662556,-0.0557860309382414,0.0287574483624282,4.321106672360783e-16,0.0,4.635425040076019e-05,0.0001766813311297,0.0110524746413675,0.0440963774695279,8.187201268873368,49.70647838303795,4.080874085326563,-3.7561977561165514,-2.543039808770971,2.0142493829442576,723.2099955358539,0.0,0.6037485042183859
2015-12-30,0.0008564581726812,0.54498071857784,0.0880737550001835,-0.0633325683677967,-0.0555418694930299,0.028487502923557,3.3179798890541433e-16,0.0,4.095319389420519e-05,0.0001942224159179,0.0114231851042808,0.046146143631181,8.219821573602637,49.69550839147026,4.109774831419538,-3.732284775380338,-2.531458310625501,1.9951031218715487,722.5722683800805,0.0,0.6034361955538563
2016-01-04,0.0008524661461031,0.5459740045228662,0.0891926028652412,-0.0627039575098192,-0.0553331621879869,0.0289105284452021,4.36067099816618e-16,0.0,3.200098086875248e-05,0.0002210845183194,0.0117250826572794,0.0428609874067486,8.185998862966564,49.9215239602331,4.166784940762087,-3.699337428913718,-2.522269731575644,2.0261532199620182,727.7390008117503,0.0,0.6049408204684018
2016-01-05,0.0008578601821331,0.5461301712214258,0.0881230979280953,-0.0627347696717887,-0.0555741295441167,0.0285596543590195,2.8151684250335553e-16,0.0,3.9272715469369066e-05,0.0002179803144489,0.0112803795219488,0.0450120702385892,8.239970205545307,49.9364243796762,4.119496590607407,-3.702940989733124,-2.535875964244626,2.005603291582117,729.3395266321775,0.0,0.6052651895102318
2016-01-06,0.0008578601821331,0.5461301712214258,0.0881230979280953,-0.0627347696717887,-0.0555741295441167,0.0285596543590195,2.8151684250335553e-16,0.0,3.9272715469369066e-05,0.0002179803144489,0.0112803795219488,0.0450120702385892,8.239970205545307,49.9364243796762,4.119496590607407,-3.702940989733124,-2.535875964244626,2.005603291582117,729.3395266321775,0.0,0.6052651895102318
2016-01-07,0.0008596684430858,0.5456866042417552,0.088479357245363,-0.0631622141586289,-0.0560453380882689,0.0289943146197813,2.423015528416511e-16,0.0,3.647255596939536e-05,0.0001965683043407,0.0105924648586309,0.0417621565151585,8.258388479231563,49.93364363388985,4.136629220077359,-3.7292300225073216,-2.557894996623101,2.036987487665562,729.5466053399797,0.0,0.60523253158767
2016-01-08,0.0008587684152243,0.5455909154710739,0.0886421431745655,-0.063496766080005,-0.0565317106243383,0.0289224585074539,2.5311000210152963e-16,0.0,3.507194481370062e-05,0.0001782515540213,0.0098171111730055,0.0422195873539229,8.253001672750768,49.94489320396623,4.145671753932238,-3.753950743074135,-2.5842939041294564,2.0324472851720223,729.8799274771591,0.0,0.6052412822358391
2016-01-11,0.0008574947300056,0.5460606568565577,0.0879217695744604,-0.0637542718125641,-0.0552939507275861,0.0285802686833878,2.7437981070487583e-16,0.0,3.959891197600553e-05,0.000166858611319,0.0112474577493942,0.0445545325162836,8.243054987885559,50.09503599956936,4.117566580410013,-3.770561751558738,-2.5368996966868704,2.0099021906278645,731.0306908698547,0.0,0.605517673362431
2016-01-12,0.000860045542706,0.546156364757087,0.0882737846238565,-0.0637164170018805,-0.0545622701319958,0.028421431193161,2.2187162243999904e-16,0.0,3.684294707779614e-05,0.0001684799248974,0.0123350899950233,0.0457518672605818,8.269124906815273,50.102706683478615,4.134282289797501,-3.7681309715668863,-2.504325339928954,1.9987257966896868,730.7123462780951,0.0,0.6053130426502994
2016-01-13,0.0008575277340718,0.5460568888284536,0.0879150513137855,-0.06376526133816,-0.0552926991290807,0.028587414904377,2.673969757505136e-16,0.0,3.94130137334101e-05,0.0001645174788925,0.0112318106828773,0.0443858059300849,8.246200954786296,50.113122861758086,4.118655746589073,-3.774105001886973,-2.5373875490209614,2.011496955474984,731.6839376094031,0.0,0.6056308872683565
2016-01-14,0.0008566566387291,0.5460416319970773,0.0883336650987017,-0.0637606335317019,-0.0554382622982207,0.0287505047656986,2.776448081490897e-16,0.0,3.515134822813818e-05,0.0001642417284263,0.0109915157571997,0.043044336689099,8.241549593596627,50.12127545574318,4.1451398118849365,-3.774523218490805,-2.5449686092132806,2.0243649251088174,731.9863752373055,0.0,0.6056293511130864
2016-01-15,0.0008630681033314,0.5459037179958264,0.0882829554171134,-0.0638806241278271,-0.0540902578829644,0.0281598842561589,1.5987721547806224e-16,0.0,3.48894649958564e-05,0.0001584908185445,0.0130376262920244,0.0474173569451316,8.309132139924003,50.13163201446448,4.146855463668506,-3.7834458201438648,-2.48461107146143,1.983581395067861,733.617270648194,0.0,0.6058607401922722
2016-01-18,0.0008612794145341,0.5459164063352575,0.0885592249110032,-0.0640584394303937,-0.0542607102249044,0.0281928131690791,1.8540539331020756e-16,0.0,3.355024415155641e-05,0.0001530312298409,0.0127518289891783,0.0472139199019675,8.291022759374668,50.12394236407798,4.155877159102339,-3.792210644647156,-2.492513396132789,1.9854068047413929,732.4811829512441,0.0,0.6054900889725763
2016-01-19,0.0008632281415287,0.5459311631243506,0.0879175295542706,-0.0640757994286501,-0.0543461051024192,0.0281551089553661,1.5095411699759206e-16,0.0,3.714211801033528e-05,0.0001503952630192,0.0125798892155514,0.0473809074527661,8.316091971705895,50.1558991807967,4.132391130613313,-3.7965432205039207,-2.4973418420470987,1.9839071007812856,735.1527306052715,0.0,0.6061603231810244
2016-01-20,0.000862156084553,0.5454201324856313,0.0876341700912237,-0.0637551022436096,-0.0556327783782561,0.0287122909095597,1.592183125357128e-16,0.0,3.914134895541531e-05,0.000161752907827,0.0105398103450407,0.0429831691071192,8.309534667051343,50.15987544668665,4.120234890034949,-3.778333426646985,-2.559623001559717,2.02495653901132,735.7513789898641,0.0,0.6061548018879974
2016-01-21,0.0008635592312809,0.5452994580259648,0.0871590206661506,-0.0635288135442887,-0.0555984476325474,0.0292555891770321,1.4072957810007323e-16,0.0,4.278592302745095e-05,0.0001701711342822,0.0105831284302165,0.0389869229899536,8.324569762030448,50.15583480855349,4.099526260948091,-3.765598681896487,-2.5581922631751177,2.065464958057272,735.7546976274598,0.0,0.6060558836991781
2016-01-22,0.0008614818164812,0.545058103802354,0.0877725620644503,-0.0633496611188136,-0.0559134173956371,0.0288486912205796,1.6519223914765746e-16,0.0,3.765037111225813e-05,0.0001776321465735,0.0101523729959774,0.041745228522158,8.304985001447507,50.1379193522317,4.129231431838454,-3.754797912573922,-2.5726482453135677,2.0371502647946262,735.3436206846266,0.0,0.6058222871889262
2016-01-26,0.0008595375014148,0.5454298330307848,0.0868878801529878,-0.0630509089808583,-0.0547387486023407,0.0288775015015017,1.8943719498656438e-16,0.0,4.420471461135804e-05,0.0001899286522816,0.0116998229204881,0.0415347428433036,8.288213284707059,50.20821498885206,4.091909618293368,-3.7378969460567455,-2.5230163229418947,2.039253622726293,736.0676061021587,0.0,0.6059576584227532
2016-01-27,0.0008587035608151,0.545251732025753,0.0869520492789655,-0.0630860774742417,-0.0548757087081935,0.0289614369809481,1.9659200031513641e-16,0.0,4.3471157626942766e-05,0.0001878186476903,0.0114649003048137,0.0408838233897471,8.283649441260723,50.25078681747066,4.095811710129604,-3.7407196138580567,-2.5301595700192667,2.04581681569563,737.4113948337126,0.0,0.6062938302456249
2016-01-28,0.0008574738622451,0.5451902243258933,0.086747047558971,-0.0629168088207784,-0.0546679199452169,0.0287743953880052,2.1267258315321414e-16,0.0,4.513600855886086e-05,0.0001947740895673,0.0117629584318252,0.0421406344420187,8.273991347111744,50.25256726501647,4.08703296013691,-3.731514531334328,-2.5211164438577933,2.0332209523770515,737.488429138541,0.0,0.6062189839611641
2016-01-29,0.0008598256168405,0.5453871916156416,0.087156393609963,-0.0630698305615149,-0.0539616891575718,0.0286179136538304,1.7930421651608054e-16,0.0,4.166329704258425e-05,0.0001879612177569,0.012935918334194,0.0432780842289718,8.294914159272922,50.26423400522272,4.105709993979054,-3.74052778628626,-2.4873992731934256,2.022093482988439,736.981267986465,0.0,0.6061543588190732
2016-02-01,0.0008574738622451,0.5451902243258933,0.086747047558971,-0.0629168088207784,-0.0546679199452169,0.0287743953880052,2.1267258315321414e-16,0.0,4.513600855886086e-05,0.0001947740895673,0.0117629584318252,0.0421406344420187,8.273991347111744,50.25256726501647,4.08703296013691,-3.731514531334328,-2.5211164438577933,2.0332209523770515,737.488429138541,0.0,0.6062189839611641
2016-02-02,0.0008574738622451,0.5451902243258933,0.086747047558971,-0.0629168088207784,-0.0546679199452169,0.0287743953880052,2.1267258315321414e-16,0.0,4.513600855886086e-05,0.0001947740895673,0.0117629584318252,0.0421406344420187,8.273991347111744,50.25256726501647,4.08703296013691,-3.731514531334328,-2.5211164438577933,2.0332209523770515,737.488429138541,0.0,0.6062189839611641
2016-02-03,0.0008574738622451,0.5451902243258933,0.086747047558971,-0.0629168088207784,-0.0546679199452169,0.0287743953880052,2.1267258315321414e-16,0.0,4.513600855886086e-05,0.0001947740895673,0.0117629584318252,0.0421406344420187,8.273991347111744,50.25256726501647,4.08703296013691,-3.731514531334328,-2.5211164438577933,2.0332209523770515,737.488429138541,0.0,0.6062189839611641
2016-02-04,0.0008574738622451,0.5451902243258933,0.086747047558971,-0.0629168088207784,-0.0546679199452169,0.0287743953880052,2.1267258315321414e-16,0.0,4.513600855886086e-05,0.0001947740895673,0.0117629584318252,0.0421406344420187,8.273991347111744,50.25256726501647,4.08703296013691,-3.731514531334328,-2.5211164438577933,2.0332209523770515,737.488429138541,0.0,0.6062189839611641
2016-02-05,0.0008533114123431,0.5454556926405505,0.0860233346328428,-0.0642746627431642,-0.0540554527632181,0.0289001591863145,2.8260199128155353e-16,0.0,4.989571903890616e-05,0.0001362387383631,0.0126034862977264,0.0412129204920119,8.239024878138741,50.29562573050912,4.063534573607616,-3.821117026546095,-2.49666837528329,2.04248593801432,737.9638408698124,0.0,0.606173515032784
2016-02-10,0.0008547342910365,0.5455346613822296,0.0856346224996529,-0.0633824701469366,-0.0535142714715371,0.0288768543763349,2.511128304744131e-16,0.0,5.400998360266337e-05,0.0001726754646718,0.013466690845272,0.0413370177482265,8.253551171706873,50.34476089061789,4.0448822887013165,-3.7619103490796952,-2.473022041192084,2.041236293082788,738.4359144444389,0.0,0.606326376064376
2016-02-11,0.0008532749993703,0.5459299559666879,0.0864456640197288,-0.0631449212401035,-0.0536961792501797,0.0286531387382818,2.7740704001675323e-16,0.0,4.494326128558173e-05,0.0001820120821318,0.0131426123636798,0.0428808400358863,8.241283166914123,50.43563386749674,4.0880235748995695,-3.7486412010069863,-2.4817372950899728,2.025949577246769,740.8850212924025,0.0,0.6070178961653749
2016-02-12,0.0008555737378547,0.5460244441955495,0.0866317870824058,-0.0631241051235352,-0.0538432174697563,0.0282173118787101,2.2658198419414704e-16,0.0,4.322209454665824e-05,0.000182818598921,0.0128895349346033,0.046013995918303,8.266122280249627,50.44815015405527,4.097135961090399,-3.7475229726059873,-2.488676224018187,1.9963045966452797,741.425784553333,0.0,0.6070925967053913
2016-02-15,0.0008534082193985,0.5460936676630144,0.0870695366579441,-0.0640758548667496,-0.05413624085263,0.0281927009595162,2.6363077045961e-16,0.0,3.935063961275415e-05,0.0001418257845755,0.0123964021861873,0.0461975332500096,8.247498262671309,50.45710010516129,4.118964868008592,-3.811126327600767,-2.5025516234515885,1.9946210065334808,741.5128438957431,0.0,0.6070211061398001
2016-02-16,0.0008534082193985,0.5460936676630144,0.0870695366579441,-0.0640758548667496,-0.05413624085263,0.0281927009595162,2.6363077045961e-16,0.0,3.935063961275415e-05,0.0001418257845755,0.0123964021861873,0.0461975332500096,8.247498262671309,50.45710010516129,4.118964868008592,-3.811126327600767,-2.5025516234515885,1.9946210065334808,741.5128438957431,0.0,0.6070211061398001
2016-02-17,0.000851221543072,0.5460867257588087,0.0870508595541744,-0.0643581304902469,-0.0534572910975781,0.0278496607871408,3.1104825598928893e-16,0.0,3.955168601664817e-05,0.0001324854962737,0.0135094275015456,0.048880778237125,8.227116588415182,50.45274372576112,4.117778676171787,-3.828031934156075,-2.471883453556516,1.9706346554357792,741.1533172190613,0.0,0.6068057424156474
