,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2014-02-26,0.0005041715582867249,0.6496135091861118,-0.3958544365768784,-0.09794165674900199,0.8479872334708287,-0.10726043588922009,0.7000762877483586,0.005947880585851342,0.30601434420323315,0.6880023684583767,0.03281694831475946,0.7105135585543825,0.3874835955106375,2.875907346683156,-1.034428469750027,-0.4039565188127061,2.196508304114742,-0.37332947553230034,2.9737013737929474,0.02015200556136087,0.15451287892499788
2014-02-27,0.0005300387260868803,0.6533773538471239,-0.39044764164435813,-0.09527140959004211,0.840391749543866,-0.11243115340581522,0.6806101785672801,0.005036175229986063,0.3062479308566129,0.6926208645314909,0.031545833895716836,0.6928524307124673,0.41404745607868754,2.934335605224388,-1.0337054691150447,-0.3975953806069517,2.212251021111598,-0.397279271466817,3.1995207285954135,0.013914931083112866,0.16663640853492323
2014-02-28,0.000334114560980919,0.6381165316953216,-0.3876968228282052,-0.0875003462629475,0.7814462910562678,-0.1552478363977709,0.7906776081498681,0.005699614354052466,0.30783180868652493,0.715321523016102,0.04031588960717187,0.5775355250048602,0.26682794734164855,2.886470474758864,-1.0300825365644213,-0.3667517164941748,2.1041389546841387,-0.560584283706425,3.2196858201965113,0.01332048910299913,0.16540520023620098
2014-03-05,0.0003914456612494894,0.6476190540674397,-0.40145837777360927,-0.10269653323116663,0.8046268078206107,-0.15182208493066632,0.7501378974282056,0.0041988510958717,0.2822874002975817,0.6566194665292685,0.028842971677142976,0.5821139169948415,0.32014951389148466,2.9947381844678254,-1.0864575222875197,-0.447156012419777,2.247992767998315,-0.5537639523013361,3.2905034007665104,0.011757717978762718,0.1673060028339256
2014-03-06,0.00037424220375302714,0.6451478749682861,-0.40065019798865875,-0.09965643506735179,0.8072765616042473,-0.14944344583852748,0.7568056893496246,0.0038152519229485197,0.27859734717008483,0.6610666820748443,0.02657143145300472,0.5834110923836093,0.3112842114000472,3.0263026523608034,-1.0947018763560974,-0.440916695595912,2.281371626651695,-0.5517905684773127,3.3531358410939536,0.010510798832436025,0.16864566273078463
2014-03-07,0.00047076129551158963,0.5902218777269563,-0.38995159130824486,-0.11480281105130781,0.7577023251099158,-0.16507824329773946,0.691839849354781,0.004243609088393661,0.2817358207767914,0.6029368198877122,0.03208922103536108,0.5386448443068819,0.39845177799083376,2.98348180097246,-1.0870956493252848,-0.5231998429613466,2.199161970241614,-0.6187355958423699,3.5016904860855416,0.008080273163690335,0.17251026619868415
2014-03-10,0.0006420008539334361,0.49202169323168765,-0.3589137493582125,-0.22980656250904535,0.5748001087788859,-0.3515985265296439,0.622218986909076,0.025903756007143033,0.3657782575042666,0.3387913111952764,0.12984721224955004,0.2257752337904193,0.4954531519613347,2.2884983100590004,-0.9118082177579551,-0.9648035027887872,1.5373170074521194,-1.22480673039403,2.2415347139083517,0.06264790152151259,0.09236554756085258
2014-03-11,0.0006254514582976936,0.488244609588988,-0.35764016428302625,-0.22369668822398847,0.5759425498861449,-0.3501277675113442,0.626022238977084,0.024034793696378752,0.3630528924313161,0.3350421965336684,0.12561469426184502,0.2231474514266858,0.4899892268316556,2.318447871199548,-0.9169104357678889,-0.9722336001351631,1.5544405195465554,-1.2316219774999673,2.2792670235575065,0.05864807981436142,0.0935186820576307
2014-03-12,0.0005361955088777921,0.5131346684681147,-0.4531205759635554,-0.26838121859478753,0.6649938603899763,-0.3820135906422312,0.6783385767975156,0.021058977298615795,0.2825486947938963,0.28264786755153704,0.10578493321054094,0.19463222236638444,0.4168710001199018,2.3726255387620836,-1.0848649770735592,-1.0846391859732354,1.6435000944097145,-1.3124396433289813,2.313618074894521,0.05544237091489137,0.09578931451353145
2014-03-13,0.0004476300416098143,0.6068067356843817,-0.46490317683963966,-0.14080326784725974,0.8288980287238463,-0.17437170760606546,0.6977339702261467,0.003036770720389763,0.22219882940762448,0.5181643935359835,0.028338531204444517,0.4941241135198904,0.3903483664417982,3.0963852270557815,-1.2341836451718544,-0.6502168276852023,2.2498146986362677,-0.6881905688901241,3.686021302493443,0.005850907615735199,0.17804703099878905
2014-03-14,0.0009602251666848191,0.5412614330655194,-0.5494022843642903,-0.009587549620541733,0.9714108669824426,0.01372622643156926,0.38769842930204435,0.004415030920680612,0.13149434131444218,0.9630573378553381,0.008450079577580863,0.9567104291981111,0.8704634331268082,2.9648920262996046,-1.5302170165766054,-0.04652133885714312,2.728265321122271,0.054521376377373816,3.6199653604201516,0.006513096451625244,0.17443218393326987
2014-03-17,0.001289194815881031,0.5516627047975379,-0.4042979389100169,-0.04799732764235584,0.8469923508417041,0.0529549583364117,0.22621350581195557,0.002058420263727354,0.24011094724413307,0.798230629400737,0.015414563861915564,0.8229398745644765,1.2233966625053987,3.2297284732979263,-1.1871027305909228,-0.25683544194400404,2.4976032258773158,0.2247986331614262,3.5313994633674413,0.0075221129903385005,0.1695353117822581
2014-03-18,0.0011592755363280542,0.5207301305422288,-0.41620847463632554,-0.03941319970372879,0.8366330149487957,0.04421901123653206,0.2653559527687602,0.002348804916338135,0.22380143946784356,0.8325269786716336,0.016002793274422805,0.8508258433689606,1.1246840395908848,3.1822669301893836,-1.229627405616289,-0.2124163767588418,2.4814961230156976,0.1889061524952632,3.5159997407654595,0.007627272592052278,0.16644613547989195
2014-03-19,0.001113415628080024,0.5101131303212885,-0.3953130418383757,-0.046532948877985605,0.799210528543961,0.02539058472041024,0.26332163275946413,0.0019941512501362086,0.20634884653967647,0.7806792818973631,0.011591292235209376,0.9083407971251496,1.1291673536869342,3.2326934750164926,-1.2774943615507197,-0.27968739949818505,2.604192101334522,0.11561874396400877,3.5991311189945376,0.00651063672987344,0.16662024949772136
2014-03-20,0.00046042870836696196,0.4698763685853399,-0.14389214615543955,-0.11023941330979141,0.5391891256713399,0.09201617858047244,0.6156374754764604,0.0016310941438176837,0.6292131768742222,0.4818356987568746,0.07434198590349796,0.6524247439611031,0.5047171743983005,3.30248389800223,-0.48536753195198173,-0.7078333652649493,1.8167097754270063,0.452700492047,2.745963363213341,0.026900214248549013,0.12003078239760134
2014-03-21,0.0004217246504918466,0.46539154270982125,-0.1354869619230039,-0.10932053055267155,0.5260887321101821,0.0887310852683241,0.6395055662557869,0.0015569832130376152,0.6452587649684969,0.48200632710513736,0.07582375138087735,0.6611099637819549,0.47077909470334667,3.315266142631903,-0.46269214321294067,-0.7074815791320496,1.806702751792312,0.4405667118133242,2.7739801790583196,0.02551741371068822,0.1200746283369788
2014-03-24,3.218904797794737e-05,0.45856689911222454,-0.08899244025369804,-0.15128047000058775,0.4469115112277838,0.003876673694387779,0.9697336754654164,0.0014292382023639416,0.7471292060984731,0.3032839606524002,0.10989590283150236,0.9837482561932412,0.03810365417648013,3.3463026519724104,-0.3239397797391471,-1.0384799832127702,1.623117934103526,0.020456477422310687,2.6906795971781707,0.02947836756068306,0.1166735891053311
2014-03-25,-0.0004130960412430455,0.411851745750127,-0.22782351324445388,-0.12639835263238533,0.4444614390978621,-0.10687770471345279,0.6070943602479677,0.0028652988814715217,0.4105480629181669,0.3768496878419667,0.11368372147760693,0.5504082790239764,-0.517040070723656,3.114104965741596,-0.8289199649457989,-0.8905504713963487,1.606098148869478,-0.6006574002168571,2.8138504926096104,0.024204050716440592,0.12584080107807583
2014-03-26,-0.00042411611544816355,0.40229815280564246,-0.18830598779738666,-0.11027670905151452,0.4089474456794472,-0.10682645472103597,0.5879910103075809,0.002479645765666786,0.4616839298550133,0.4136917961437515,0.1120209111445166,0.5406715402625675,-0.5446820799888733,3.15897975545751,-0.7408335399565649,-0.823133452587202,1.6128691169937441,-0.6153182150560134,2.966628389353297,0.01853097142171955,0.1314008965942045
2014-03-27,-0.00042411611544816355,0.40229815280564246,-0.18830598779738666,-0.11027670905151452,0.4089474456794472,-0.10682645472103597,0.5879910103075809,0.002479645765666786,0.4616839298550133,0.4136917961437515,0.1120209111445166,0.5406715402625675,-0.5446820799888733,3.15897975545751,-0.7408335399565649,-0.823133452587202,1.6128691169937441,-0.6153182150560134,2.966628389353297,0.01853097142171955,0.1314008965942045
2014-03-28,-0.0004249091871476331,0.40231609499025517,-0.18857067062440006,-0.11017085650556906,0.4092634166561449,-0.10654509232600758,0.5821134457865303,0.002276634115893723,0.45474748554332756,0.4087107769549013,0.10595508023669424,0.5326694682777915,-0.5532513122768169,3.1856674401594107,-0.7523275381076705,-0.8318991263375353,1.6409475123244293,-0.6275062219944313,3.020029266666497,0.016832956426852574,0.13272177282146091
2014-03-31,-0.0004027741117170079,0.40166521683217327,-0.1766242220014358,-0.11014558308797934,0.3864021509204226,-0.11369402518477939,0.5986482285284441,0.002155951017216905,0.4781244483280479,0.4056915186587189,0.11567349281545186,0.5007759233323434,-0.5290668588783122,3.201768828908606,-0.713645266889714,-0.8372075498773803,1.5955546395458657,-0.6772353359743805,3.0903663999168574,0.014859500621464922,0.13494622050567362
2014-04-01,-0.0002780533133993054,0.41667947583131104,-0.15465773099487704,-0.11469941679758021,0.40718753578727185,-0.07944989981398966,0.7105597244664112,0.001324279196052844,0.5312865241907851,0.3852690869024248,0.09534844515287451,0.6271778127187971,-0.37278502517137896,3.3608217814467003,-0.6295177558046553,-0.8743122221219612,1.6932453790401352,-0.48809393897583847,3.1486789204193677,0.013377883960627222,0.13643550238575508
2014-04-02,-0.00039256632446226924,0.3812296875292715,-0.1841642451283685,-0.11644568151846965,0.4303975478177634,-0.11052621795897508,0.6014583804627802,0.0027841747394767645,0.45841764211813407,0.3820079792404436,0.08001454372319539,0.49937681952331325,-0.5249115035274571,3.1110459517056106,-0.7459686076322769,-0.8802675340311702,1.7788426475792332,-0.6793324947133802,2.8137229582030887,0.023307722247132377,0.11616210708095098
2014-04-03,-0.00046951480225283716,0.3757738696370161,-0.16169249999979346,-0.12246020998913457,0.3880223180364049,-0.12159306302304441,0.5230695114741071,0.0029220809738303476,0.5069277249827512,0.35388712470768746,0.09437565935761286,0.4518159694635939,-0.6420952635709636,3.0926637633638,-0.6673236199248894,-0.9337530410062835,1.6975525534064388,-0.756948302668533,2.7895396756154462,0.024138081780450144,0.11333703910185045
2014-04-04,-0.000401331551550878,0.3511089056980457,-0.1491620399668473,-0.10579487169993819,0.35395187874235506,-0.13397438450475188,0.5838553978230027,0.004502430750016773,0.5401666204178693,0.41983621184799047,0.12293538645054801,0.40647510818024857,-0.5504700760532413,2.9414014193015103,-0.6157661939871212,-0.811779702777742,1.5625741165963263,-0.8354563398011093,2.628601446871424,0.031497774262173775,0.1028897879789199
2014-04-07,-0.000404513743178011,0.35374996215779075,-0.1438720579940864,-0.10969440759653484,0.3603554406220263,-0.1274989463085474,0.5780453032488624,0.003761463658408783,0.5494446516617628,0.394527336526005,0.1104094763522611,0.4169350519428262,-0.558970739431323,3.0024589668352992,-0.6016393648814973,-0.8569499952851042,1.6177765206876424,-0.8168045042564035,2.660574109251014,0.02970168125215021,0.10339444268648601
2014-04-08,-0.00013515918261053676,0.3176761676627663,-0.22247738753586097,-0.01581855953684475,0.44180992455092316,-0.19473321291599194,0.8368537063199896,0.003867850378217825,0.28983905524296,0.8888084705979874,0.03254295300460326,0.17722006693880363,-0.2067222848269339,2.9928003862550354,-1.066916325743994,-0.14034501951006567,2.1830125173545256,-1.3637201649328672,4.00499601690881,0.0030730121149340098,0.1726513475779874
2014-04-09,-0.0005564448102134164,0.33811898155033876,-0.18291959924183349,-0.06028793774970725,0.3664065961650294,-0.10150350230832869,0.4326284509597138,0.004771270104216464,0.42525113358308464,0.6135294379365699,0.1013563307921363,0.5073516854120119,-0.7893208943900362,2.9165699479103995,-0.8020963582990531,-0.507346602080231,1.6604785126033736,-0.6664407579092761,2.611537090895057,0.031984540538113976,0.09819537816412816
2014-04-10,-0.0006994957131504914,0.3127071430793597,-0.11264651350641602,-0.026828849312372734,0.2977351388561206,-0.08781562340933702,0.32910217325304103,0.009309183955952472,0.6232943468192369,0.8226695592146072,0.18197461532403866,0.5717424793218651,-0.9827763869235532,2.6744968146410715,-0.4933716866089045,-0.22495516436582863,1.3480936075849044,-0.5681628786023252,2.3948936747002088,0.04600054792697537,0.08508098328522495
2014-04-11,-0.0007720655548928491,0.29054875840927613,-0.13432773770519046,-0.0047200599488986805,0.31452272917190144,-0.09811873092828882,0.2800713461999218,0.01392078764218617,0.5570646660330372,0.9680978257630499,0.15821436020155327,0.5272390181485207,-1.0884638588561217,2.5217972786370937,-0.5899986392290407,-0.040135400617600674,1.426125620515095,-0.6353555516767057,2.3112767766937816,0.052817088509080304,0.07941704293544971
2014-04-14,-0.0007207800205665587,0.290021047177799,-0.13037176099001357,-0.002084742650738311,0.3183543230701274,-0.08892676456820185,0.30585841851552703,0.013589732789812176,0.5665063585666503,0.9858209101023399,0.15094106759335477,0.5620029004785294,-1.0312863145436153,2.5301338322313933,-0.5758586541382561,-0.017833621812593667,1.4516552708772041,-0.5825699337768356,2.3120136880515814,0.052591178737469005,0.07850721717572662
2014-04-15,-0.0005897959159283617,0.27688312454746994,-0.10998616354370606,-0.016757357280756887,0.31317778542596936,-0.055336209475072035,0.40308616429126765,0.019100325830845515,0.6315527183848852,0.8872261052927084,0.16177123075151095,0.7182105704104733,-0.8410146702464998,2.396799284763966,-0.4815689350230602,-0.14231138116568604,1.413458094700577,-0.3622516788720014,1.9222486516480408,0.10092834035144063,0.055818591711852106
2014-04-16,-0.0006059316012297469,0.2730014026273758,-0.11381829537934937,-0.015082168762806287,0.31438882887659536,-0.05751575450429834,0.38427434707920316,0.018368475225919407,0.6162435486024876,0.8975214316752026,0.15729434839878398,0.7051008277217192,-0.8752418786188524,2.4114956073465796,-0.5033067178936163,-0.1292361334601886,1.4287128042010449,-0.3799094359369587,1.944792345791198,0.09703636713711018,0.05642305537629866
2014-04-17,-0.0006246522168450174,0.2699829719414954,-0.10870595437847347,-0.017925034636485742,0.3088055627838421,-0.06201271853342764,0.36351974703966383,0.018126838483552968,0.628336751804603,0.8768992674730223,0.1595269180005831,0.6788658251934834,-0.9142417053222112,2.415980058542616,-0.4860671356934938,-0.15543080783877006,1.4207735174233307,-0.41563237753819104,1.963055592614536,0.09395145453670552,0.05677370962775341
2014-04-22,-0.0005930507779902193,0.2642977741177771,-0.10974832015149925,-0.01511793922324798,0.3030776943909544,-0.06617247897319613,0.3836586913697365,0.0193343722218459,0.6232811052654079,0.8954032318903435,0.16455512840903325,0.6565333057788784,-0.8762438381534491,2.3898386419136317,-0.4932174866731121,-0.13191106953617437,1.403450953105931,-0.4464617258733458,1.9509535936506834,0.09569429851940084,0.05544610615719503
2014-04-23,-0.00018100175371423612,0.23513182535612506,-0.14826019884502967,0.05770434802654796,0.37349544525388956,-0.12636924793401302,0.7724275152574162,0.021164368081139338,0.46833196876784977,0.5832413422819381,0.06368622293276412,0.35761602958693484,-0.2902342098858246,2.35387572694524,-0.7288525284214242,0.5510125295599896,1.8818417848657039,-0.925537487139104,3.2018661365145182,0.011215396307504573,0.11965450243904296
2014-04-24,-0.00018712298582574476,0.2358203469918195,-0.1474759223120186,0.05829687512063909,0.37550113747311814,-0.12281966150721896,0.7629081144194062,0.01984335938076279,0.4676420495586294,0.5766199933512963,0.05996607708706211,0.3596161489747255,-0.30273504991946343,2.378876182895568,-0.7299395328522253,0.5607147712887472,1.9091681457922014,-0.9215994448704623,3.2414251616143277,0.010412515032259283,0.12023893785920314
2014-04-25,6.545373349252755e-05,0.22775329624045507,-0.2153798663850598,0.062128452878149575,0.4436756355652246,-0.08270399056563058,0.9214032650568151,0.034174429377250896,0.32782257026800576,0.5856146136697624,0.03513574652144428,0.5575383084211709,0.09899025431986459,2.1563939010070765,-0.9847675097922054,0.5475061019025135,2.1446385288081102,-0.5890704656869429,2.524073294945755,0.03604289610275717,0.08502940541843884
2014-04-28,6.377468326519123e-05,0.22749731772073958,-0.21476469709438598,0.0623752486157712,0.4429445234963005,-0.08258661967256212,0.9224734299838799,0.032329627554750766,0.3226660282518271,0.5800957370716371,0.03233565798523534,0.5552919683774855,0.09763393371721646,2.1792691823037686,-0.9953042177495866,0.5555687508172059,2.1791908932223705,-0.592406423399008,2.5643818036538337,0.03351332924291107,0.08612359179430762
2014-04-29,0.00012333631081137603,0.2316024261285178,-0.11116288971304208,0.03703588377385798,0.3473209050456302,-0.05492582131504566,0.8508867601947018,0.029900955239200395,0.5805109291281544,0.73925010838818,0.07035525208067712,0.6921036782629199,0.18860412970767348,2.211366909992949,-0.5549292192557543,0.3340192303198573,1.8344290241146293,-0.39745521684782176,2.281315365369138,0.0543689477477177,0.07086405714836552
2014-04-30,1.3956168250139217e-05,0.21789665641392975,-0.15304707019595187,0.058619709484155916,0.34760821119216834,-0.0580835303626287,0.9823726316490862,0.0354729803131286,0.42568936241057564,0.5830397052470935,0.06530704528266283,0.6720505973108641,0.022162757290633345,2.1386905383070336,-0.8006276291134904,0.551162133963772,1.8685051468851803,-0.4248801386627536,2.2874109344561884,0.05354494078136269,0.06963716763912875
2014-05-02,0.00016045132124526792,0.2168662819114794,-0.07628158382005329,0.08019482157742899,0.2573885011944754,-0.0457355886792993,0.8062101393907048,0.042011862853916206,0.7061430657655123,0.470218146907585,0.1718348262941273,0.744609256485997,0.24612235300087326,2.066132991197865,-0.3783734293988625,0.7255297237391084,1.3785314219866434,-0.32687017135221996,2.374718657477576,0.04607740652779724,0.07401020079107135
2014-05-05,0.00013735362889793427,0.21269236633147967,-0.074803485569517,0.08244781615478021,0.2516524242011993,-0.04579626794415184,0.8313963488639847,0.04271007464523203,0.7099103729803871,0.45413242557566547,0.1764183860165136,0.7428754227814853,0.21359080504175884,2.058572661347263,-0.37327049457264616,0.7521200212848996,1.3636223169975303,-0.32915811666403355,2.386266997590575,0.045052381346521723,0.07379150939185353
2014-05-06,0.00014191105544660753,0.21367528322899615,-0.07339827304378435,0.08084758222918216,0.2505706572517482,-0.04551591058242561,0.8243271628658774,0.03949073141229553,0.7126461396263661,0.4543444204802699,0.17475696129076082,0.7428367387445225,0.22268577342109122,2.0920386508419897,-0.3695673201418185,0.7517223249015457,1.3687938529311747,-0.32919608092672925,2.4137824891356465,0.04284898039372014,0.0743556675239907
2014-05-07,0.00029848545072650454,0.1574804807086032,-0.23045166401775954,0.11568407812463738,0.3139277880874415,-0.18877684165924996,0.6102444980448072,0.09786875688733662,0.20785904449026812,0.23738778603488794,0.06706567284637813,0.1644933158033154,0.5116412942139257,1.673907229754716,-1.2692454109394078,1.1900283524750466,1.8552683835743595,-1.4023579091855627,3.3308863808867835,0.008571035209201758,0.11578657475807108
2014-05-08,0.00019912106752245965,0.19824748159223815,-0.04891918950638579,0.08070728734425789,0.22846420114738136,-0.02136728595121046,0.7516715902945638,0.05307327919020994,0.8057775407958196,0.45483301496053385,0.21283422636892882,0.877047291225118,0.3174619980136596,1.9616745496712424,-0.24664516604441136,0.750822577046099,1.2552328551632903,-0.15518004428758214,2.1553223054092663,0.06660192119982926,0.06031338376817674
2014-05-09,0.0004531271448254977,0.14169677805891612,-0.1728427820676261,0.11069965510038798,0.27419782740219695,-0.16437757650142154,0.4388947711664568,0.13705817845381624,0.33639410809085946,0.26208773483438225,0.10516140413679237,0.22732619088189795,0.7776750155175872,1.500845440943746,-0.9667213455840366,1.1288797775300583,1.6375897249345217,-1.2159629697602927,2.878198819898722,0.01885746050145595,0.0935441887365569
2014-05-12,0.00044171050918776617,0.1374069355076253,-0.1730461348997835,0.11367461721519785,0.2746155839914654,-0.165208336211994,0.44707209564608674,0.14230179912914773,0.33325959707482744,0.24458483984500493,0.10279250753822268,0.22244745080883827,0.7637676334495642,1.4806897848213636,-0.9729823166354156,1.1715285893646548,1.6488133958861513,-1.228834316075518,2.900143165877929,0.018076590870831126,0.09360245148772339
2014-05-13,0.00046435774378151683,0.13806806457932974,-0.1703485104048211,0.11480329522988418,0.27562732200475354,-0.15476372009777015,0.41988402519344736,0.13846320943446988,0.33817547912265267,0.2375364332716983,0.09988319900618338,0.2420523866224458,0.8104218386817088,1.4951103120267855,-0.9630217353120819,1.1892599784487474,1.6629354629305753,-1.1777984354842934,2.893598195946384,0.018221506239323032,0.09239949850880436
2014-05-14,0.0005487307612730266,0.14584110349150906,-0.14141456563401997,0.10428520627387773,0.27106949694536936,-0.148567677253945,0.3422424903938739,0.1192349870523961,0.43936797074991785,0.2912361230212266,0.10541052880101887,0.2583069200204699,0.9549031389063394,1.5733129732097035,-0.776786152670968,1.0617904507611455,1.6360044146043207,-1.137765021484578,2.924078544160359,0.01726612758958621,0.09374737774562891
2014-05-15,0.00044660418699458016,0.14247353698560394,-0.17424402369428316,0.11377028034365094,0.2734484892317311,-0.15655069675330952,0.42756618435592664,0.12252986520554338,0.323064294537333,0.23248362290639296,0.09886045652784504,0.2284930728534793,0.7969695779225211,1.5588993442398786,-0.993635614628131,1.2020858327147073,1.6676541114444383,-1.212503157675033,2.9950456020661256,0.015116752778341765,0.09502459008089947
2014-05-16,0.0005095110954252499,0.14360862548232256,-0.20622821593598684,0.11152639292985381,0.29114667686461887,-0.1669431488166569,0.3656279778320719,0.12093328401027044,0.23974358934420556,0.24339205001555445,0.0792254084989608,0.20009701317826623,0.9092349694442419,1.5655147142940211,-1.1833729915221125,1.1741664192948291,1.7750974324449,-1.2906430827506459,2.993091818490586,0.015114519720846462,0.09404441011064035
2014-05-19,0.0006942119824236508,0.13202365266190172,-0.18036613713274974,0.12728695059624387,0.29069412699600217,-0.18415917743777177,0.21930021697707838,0.1624300985150938,0.3227574056450099,0.20115741142100202,0.08937803436110935,0.1592571371394409,1.236917763137669,1.4083661656220559,-0.9942091037479271,1.2875793335085433,1.7170160667918446,-1.4191995866343123,3.425173022117602,0.00700279228662788,0.11214583206512174
2014-05-20,0.000728965149208995,0.12767392712281156,-0.1745976057860143,0.12638910260969868,0.2888337911800596,-0.18546467835373148,0.19224847492086383,0.1730811954656615,0.3355186509776338,0.2024238052238272,0.09003012454039906,0.15459897775567968,1.3135964987442827,1.3730273746383763,-0.968128062061868,1.2838346814960566,1.713273975976387,-1.435278009847364,3.424292369225816,0.006980452685777249,0.11108228978110113
2014-05-21,0.0006214841172771297,0.13742569437898836,-0.23543054908940134,0.08128486747741083,0.3775189578568783,-0.20119055522952867,0.2526552210671856,0.13126972544391163,0.18704044748141002,0.4062422210688018,0.02699984274510519,0.11278880330231592,1.15114591401549,1.5226761601118164,-1.329286514567629,0.834355017509983,2.2474745412823425,-1.6010745103954531,3.519394994226109,0.00589042383813093,0.1149390754119699
2014-05-22,0.0006722121755040619,0.1341480021156783,-0.2068443247929724,0.104533146539023,0.31334337897359654,-0.2033457659385988,0.2162722435628127,0.14063705825033193,0.23370061853866086,0.26859803034050317,0.054502424559027075,0.10974621533779767,1.2447865630425883,1.4858229465107666,-1.1985079098136928,1.1128098748397666,1.9468825237597043,-1.614451620435798,3.4355601493390893,0.006747289646458491,0.10855802721782448
2014-05-23,0.0005877421570920966,0.12292552994522729,-0.1669363578486342,0.12367954655883198,0.25354121056884915,-0.1668106658259973,0.2823110293986792,0.17884438883211284,0.3472164385940225,0.20145184989425266,0.13033770103954023,0.1924681614024737,1.0813428303962767,1.354435190855918,-0.9447345758153646,1.286431671088091,1.526120271813728,-1.3127352995074464,3.0266382876977582,0.014088113121967496,0.09285160000292136
2014-05-26,0.0004736054622681082,0.13466527468230693,-0.22553599370188615,0.08010213002016693,0.34546396357343284,-0.18331434198318147,0.3719107415285233,0.13092736788044754,0.19696664956875606,0.4018554472240943,0.04044808733545596,0.14148736061322362,0.897187977023876,1.5237546526830537,-1.2994524596444716,0.8421250379330295,2.07786366122977,-1.4827442776984727,3.025060333734623,0.014127869365470556,0.09278601308627421
